,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2061,2022-05-31,1215.0,1217.449951171875,1195.1500244140625,1201.800048828125,1189.807861328125,2007784,1217.5999755859375,1228.6949951171875,1228.0619995117188,-35.80751342773442,-6.443000488281314,0,Sell
2020,2022-03-30,1165.0,1170.0,1137.0,1150.9000244140625,1139.415771484375,1059088,1153.5999755859375,1121.3124938964843,1176.1650048828126,-17.404998779296875,1.2709985351561954,1,Buy
1965,2022-01-07,1387.0,1418.949951171875,1360.0,1368.4000244140625,1354.745361328125,947383,1386.25,1371.3374938964844,1358.2059912109376,3.002508544921966,-7.081997070312582,0,Sell
1951,2021-12-20,1310.0,1310.0,1253.4000244140625,1289.6500244140625,1276.78125,1419970,1319.8499755859375,1370.3974853515624,1357.9289868164062,-3.2975036621094205,0.27700439453133185,1,Buy
1923,2021-11-09,1326.300048828125,1339.0,1312.050048828125,1326.9000244140625,1313.659423828125,613322,1326.300048828125,1339.8099853515625,1369.9119897460937,-31.29750366210942,-3.2659985351560863,0,Sell
1830,2021-06-24,1000.0,1004.5999755859376,985.2999877929688,991.5499877929688,979.3648681640624,718519,998.5,1022.5900024414062,1017.4910009765625,-12.642495727539085,0.04200073242179769,1,Buy
1768,2021-03-23,1036.9000244140625,1057.0,1030.0999755859375,1041.4000244140625,1025.027099609375,1825941,1037.199951171875,1109.0924987792969,1101.9950012207032,-36.370001220703216,-3.019999999999982,0,Sell
1560,2020-05-28,477.0,504.5,474.1000061035156,499.75,490.5706787109375,6398891,470.6499938964844,494.57250213623047,514.3349981689453,-19.832495117187477,2.4489996337890716,1,Buy
1432,2019-11-19,670.7999877929688,673.7000122070312,661.7999877929688,665.75,649.16845703125,717667,667.3499755859375,682.4149993896484,681.1559997558594,6.18999328613279,-0.2729980468750455,0,Sell
1404,2019-10-07,682.2000122070312,682.5999755859375,660.0,662.75,646.2431640625,1111458,679.2000122070312,689.254995727539,672.9729968261719,18.070001220703148,0.6790051269531432,1,Buy
1336,2019-06-26,782.7999877929688,795.9000244140625,778.5999755859375,788.1500244140625,763.7814331054688,894834,783.9500122070312,772.0750091552734,759.0860046386719,11.912503051757767,-0.5209997558594068,0,Sell
1187,2018-11-14,669.2000122070312,677.0,666.5,672.5999755859375,651.8041381835938,1393979,666.1500244140625,624.0375,632.9819995117188,21.582501220703193,0.5929980468749818,1,Buy
1157,2018-09-28,617.0,619.7999877929688,581.8499755859375,594.5,576.1188354492188,1552503,612.5999755859375,662.2449951171875,652.0180004882812,-23.557507324218705,-1.2789965820312545,0,Sell
1092,2018-06-25,541.6500244140625,547.4500122070312,532.5,535.2999877929688,514.931396484375,726800,542.6500244140625,546.4150024414063,544.4960009765625,2.1725006103515625,0.38500244140618634,1,Buy
1086,2018-06-15,549.4500122070312,559.4000244140625,536.9000244140625,555.4500122070312,534.3146362304688,1084885,548.2000122070312,544.6550018310547,543.3210021972657,2.1674987792969205,-0.4700000000000273,0,Sell
1037,2018-04-06,515.0,535.0,512.6500244140625,533.1500244140625,512.8632202148438,2912803,512.6500244140625,503.98499755859376,515.5239984130859,-2.6649963378906136,0.8119989013672466,1,Buy
994,2018-01-31,540.0,540.0,518.0999755859375,522.3499755859375,502.4740295410156,7290911,552.8499755859375,559.647494506836,543.0499963378907,5.17749938964846,-0.1619995117188182,0,Sell
882,2017-08-21,480.0,483.8500061035156,471.2999877929688,474.4500122070313,456.3968200683594,671549,478.25,473.25999603271487,475.1439996337891,1.0499984741211392,0.15699951171876592,1,Buy
870,2017-08-02,469.0,474.3500061035156,465.2999877929688,472.7999877929688,454.80950927734375,953913,467.6000061035156,469.1299987792969,474.3210009765626,1.2949981689453125,-0.4440014648437227,0,Sell
866,2017-07-27,461.3999938964844,463.6499938964844,456.1000061035156,461.5499877929688,443.9876098632813,711586,461.3999938964844,466.9874984741211,476.0710015869141,-4.257501220703148,0.18099792480472843,1,Buy
835,2017-06-13,498.2000122070313,503.3500061035156,494.3999938964844,497.1000061035156,474.730224609375,499683,499.25,484.925001525879,484.94000061035155,-1.404998779296875,-0.5649993896484489,0,Sell
729,2017-01-06,361.7999877929688,367.6000061035156,359.0,360.7999877929688,344.56378173828125,1869451,359.54998779296875,332.7774993896484,346.6540002441406,1.0399978637695426,0.061000366210976154,1,Buy
673,2016-10-18,425.1000061035156,434.5,422.25,431.8500061035156,412.41650390625,3415632,423.1000061035156,425.25750122070315,417.4500012207032,8.787498474121094,-0.0149993896484375,0,Sell
526,2016-03-10,286.20001220703125,286.20001220703125,281.04998779296875,283.45001220703125,268.4237060546875,520634,285.45001220703125,279.8775009155273,290.38600036621096,-6.929998779296909,0.019999389648432953,1,Buy
500,2016-02-02,305.1000061035156,311.0,302.1000061035156,305.20001220703125,286.0689392089844,2012188,304.04998779296875,294.5299987792969,296.65,-2.4825027465820426,-0.4489990234374659,0,Sell
440,2015-11-03,254.1999969482422,255.5500030517578,248.5,249.3000030517578,233.6729888916016,526998,254.1499938964844,257.6825004577637,257.5369985961914,1.8925003051758154,0.8870013427734875,1,Buy
380,2015-08-05,274.6499938964844,279.79998779296875,271.20001220703125,277.6499938964844,260.245849609375,799374,272.6000061035156,292.58250122070314,284.1830010986328,-3.472500610351574,-0.41400085449220114,0,Sell
347,2015-06-19,278.3999938964844,287.70001220703125,277.0,285.54998779296875,264.8548889160156,761342,277.75,271.70500030517576,278.04000061035157,-0.9775009155273438,0.3570001220703034,1,Buy
316,2015-05-07,278.0,290.3999938964844,270.0,280.6499938964844,260.3100280761719,902482,279.8500061035156,286.675,288.66900024414065,-8.675000000000011,-0.4410003662109716,0,Sell
267,2015-02-20,273.1000061035156,276.8999938964844,269.70001220703125,271.45001220703125,251.7768096923828,1182074,272.70001220703125,261.9100036621094,268.60100006103517,-1.7524978637695199,0.6760012817382517,1,Buy
230,2014-12-29,271.0,277.8999938964844,267.3999938964844,271.04998779296875,251.40573120117188,8936385,269.8999938964844,292.36999893188477,290.68099822998045,-14.192497253417969,-0.47500122070312045,0,Sell
23,2014-02-18,152.0,152.89999389648438,150.27000427246094,150.97000122070312,137.9686279296875,1099890,152.5,154.36749954223632,154.95391248620075,-0.6168745040893668,0.27338367287336496,1,Buy
10,2014-01-30,153.39999389648438,156.60000610351562,152.05999755859375,154.0800018310547,140.810791015625,2104560,153.9600067138672,154.8509994506836,154.8509994506836,-4.01233266194663,-0.06308326721190838,0,Sell
9,2014-01-29,150.13999938964844,156.89999389648438,148.8000030517578,153.9600067138672,140.7011260986328,4945665,149.02000427246094,154.9499986436632,154.9499986436632,-2.020002577039918,0.003913842537542678,1,Buy
