,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
547,2019-04-18,1.950000047683716,2.0,1.899999976158142,1.950000047683716,1.90537703037262,291131,2.0,1.9975000023841858,1.9689999961853026,-0.02749998569488543,-0.0029999995231626553,0,Sell
534,2019-03-28,1.950000047683716,2.0,1.899999976158142,2.0,1.9542328119277956,68453,2.0,2.022499990463257,1.9699999904632568,0.02249999642372158,7.152557435219364e-09,1,Buy
519,2019-03-06,2.0999999046325684,2.150000095367432,2.049999952316284,2.0999999046325684,2.0519442558288574,276448,2.049999952316284,1.9100000023841859,1.9759999847412109,0.022500002384185924,-0.004999995231628418,0,Sell
502,2019-02-07,1.899999976158142,1.950000047683716,1.850000023841858,1.850000023841858,1.8076653480529783,50697,1.899999976158142,1.9774999737739563,1.968999981880188,-0.054999989271163896,4.76837147544984e-09,1,Buy
480,2019-01-08,2.049999952316284,2.0999999046325684,2.0,2.0,1.9542328119277956,136726,2.049999952316284,1.974999976158142,2.0029999923706057,0.04749997854232779,-0.0020000076293946734,0,Sell
460,2018-12-10,1.850000023841858,1.899999976158142,1.7999999523162842,1.7999999523162842,1.7588094472885132,96354,1.850000023841858,2.030000007152558,1.9739999890327453,-0.03999998569488472,0.005000009536743288,1,Buy
401,2018-09-10,2.5999999046325684,2.5999999046325684,2.5,2.549999952316284,2.4814767837524414,131423,2.5999999046325684,2.4424999713897706,2.3400000000000003,0.08499996662139919,-0.006999998092651172,0,Sell
388,2018-08-21,2.299999952316284,2.3499999046325684,2.25,2.3499999046325684,2.286851167678833,151628,2.25,2.285000038146973,2.337000017166138,0.042500007152557195,0.010999979972839302,1,Buy
231,2018-01-03,3.900000095367432,3.900000095367432,3.75,3.900000095367432,3.795200109481812,165915,3.75,3.8850000143051147,4.127000007629395,-0.07000002861022958,-0.014999995231628205,0,Sell
145,2017-08-31,2.0999999046325684,2.150000095367432,2.0999999046325684,2.150000095367432,2.0844764709472656,22870,2.0999999046325684,2.2100000023841857,2.2999999952316283,-0.11500000953674316,0.0010000133514402876,1,Buy
4,2017-02-03,3.900000095367432,3.900000095367432,3.5999999046325684,3.650000095367432,3.5387625694274902,957875,3.75,3.3125000596046448,3.3125000596046448,,-0.0847222871250577,0,Sell
1,2017-01-31,3.150000095367432,3.150000095367432,3.0999999046325684,3.150000095367432,3.0540003776550293,746260,2.900000095367432,2.900000095367432,2.900000095367432,,0.35333323478698686,1,Buy
