,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
850,2017-07-05,170.10000610351562,172.0,170.0,170.64999389648438,170.64999389648438,188862,170.85000610351562,176.79249954223633,172.65400024414063,-0.40000152587890625,0.3049999999999784,1,Buy
841,2017-06-21,177.0,181.4499969482422,174.64999389648438,175.35000610351562,175.35000610351562,441701,175.5500030517578,176.24250106811525,173.3170004272461,3.0375000000000227,-0.35900024414061704,0,Sell
737,2017-01-18,145.0,145.8000030517578,142.10000610351562,142.35000610351562,142.35000610351562,130040,144.6999969482422,137.4724998474121,138.50399963378905,0.9825004577636776,0.3170004272461142,1,Buy
681,2016-10-28,160.35000610351562,163.0,157.60000610351562,160.1999969482422,160.1999969482422,766316,159.64999389648438,146.47999954223633,149.98600036621093,5.204999542236322,-0.3910003662109318,0,Sell
671,2016-10-14,141.0,141.6999969482422,139.0500030517578,140.10000610351562,140.10000610351562,228860,140.3000030517578,141.99999923706054,149.35000030517577,-2.795001220703142,0.08300018310546875,1,Buy
662,2016-09-29,141.8000030517578,143.3000030517578,137.0,138.0500030517578,138.0500030517578,1349616,141.89999389648438,147.0724998474121,149.5610009765625,-8.72250137329101,-0.06700042724608579,0,Sell
661,2016-09-28,139.60000610351562,143.5,139.0,141.89999389648438,141.89999389648438,512446,139.35000610351562,148.13000030517577,149.50900115966797,-8.620000457763695,0.06899963378904772,1,Buy
650,2016-09-12,148.5,151.39999389648438,145.9499969482422,146.3000030517578,146.3000030517578,324270,151.0500030517578,157.70750122070314,149.74400085449219,1.5399993896484432,-0.016999511718751137,0,Sell
621,2016-07-29,145.0,149.5,144.14999389648438,144.8000030517578,144.8000030517578,414709,144.85000610351562,143.21500091552736,138.80000091552733,2.782500457763689,0.0279998779296875,1,Buy
570,2016-05-18,150.60000610351562,156.25,150.3000030517578,155.5,155.5,545080,152.0,148.87749938964845,147.99700012207032,-0.9624999999999773,-0.012999877929701142,0,Sell
559,2016-05-03,145.5500030517578,147.1999969482422,141.14999389648438,141.89999389648438,141.89999389648438,359189,145.39999389648438,150.3125,146.71600006103515,2.417499542236328,0.005000000000023874,1,Buy
496,2016-01-27,210.0,218.0,207.8999938964844,213.3000030517578,213.3000030517578,25071,211.0,223.7925003051758,219.1079998779297,-3.797499847412098,-0.5489996337890659,0,Sell
490,2016-01-18,212.6000061035156,212.6000061035156,195.0,200.3000030517578,200.3000030517578,120754,212.6000061035156,227.2775001525879,219.155,3.6550003051757756,0.0049999999999954525,1,Buy
485,2016-01-11,229.9499969482422,239.0,223.25,225.3500061035156,225.3500061035156,56030,231.3999938964844,226.0474998474121,219.00600006103517,9.065000152587885,-0.11900024414063637,0,Sell
468,2015-12-16,214.9499969482422,215.0,209.0,213.1499938964844,213.1499938964844,15128,214.9499969482422,214.67999954223632,216.05499969482423,0.09249954223631107,0.0360000610351392,1,Buy
457,2015-12-01,219.8000030517578,220.0,215.3500061035156,217.0500030517578,217.0500030517578,38050,218.1999969482422,214.17000045776368,217.1179992675781,-1.1325004577636548,-0.4909997558593773,0,Sell
437,2015-10-29,218.0500030517578,221.5,214.1999969482422,215.0500030517578,215.0500030517578,33565,219.8000030517578,219.83499908447266,210.71799896240233,-0.5699989318847543,0.02800048828126478,1,Buy
433,2015-10-23,222.6499938964844,223.8000030517578,216.6000061035156,218.3000030517578,218.3000030517578,20573,220.3500061035156,219.88249816894532,210.35099884033204,3.0425003051757926,-0.0739996337890716,0,Sell
429,2015-10-16,220.8999938964844,235.0,220.8999938964844,230.1999969482422,230.1999969482422,576146,218.8999938964844,220.63999786376954,210.16799896240235,10.424999237060547,0.3149999999999977,1,Buy
418,2015-09-30,222.8999938964844,227.0,215.0,218.9499969482422,218.9499969482422,53500,220.9499969482422,203.83249893188477,211.0429995727539,7.487499237060547,-0.29900024414061477,0,Sell
308,2015-04-24,113.6500015258789,114.25,112.5,113.75,113.75,8807,113.9499969482422,115.5,115.98100036621094,-0.6425003051757869,0.8080000305175759,1,Buy
274,2015-03-03,112.5999984741211,116.9499969482422,112.5999984741211,115.9499969482422,115.9499969482422,1737,115.6500015258789,118.07500038146972,118.66900024414062,-2.512500381469735,-0.14600006103515284,0,Sell
246,2015-01-20,119.0999984741211,120.9499969482422,117.0,119.8499984741211,119.8499984741211,10096,119.9499969482422,118.99999961853027,117.3179998779297,3.5849994659423743,0.008000183105465908,1,Buy
208,2014-11-26,116.0999984741211,119.9000015258789,116.0,116.6999969482422,116.6999969482422,2132,117.0500030517578,120.84000015258789,121.59500030517579,-0.08999977111815838,-0.05400024414062443,0,Sell
180,2014-10-13,129.60000610351562,129.60000610351562,122.8499984741211,123.1500015258789,123.1500015258789,10971,122.8499984741211,123.71000022888184,118.18199981689453,4.439999771118167,0.12100021362304858,1,Buy
173,2014-09-29,135.0,135.5,132.75,134.3000030517578,134.3000030517578,196533,133.85000610351562,119.27000045776367,118.21899978637695,4.075000381469721,-0.03699996948242301,0,Sell
165,2014-09-17,122.0,122.9000015258789,116.3000030517578,121.1999969482422,121.1999969482422,11417,121.5,114.6775001525879,117.87499969482423,1.6225006103515653,0.058999938964831244,1,Buy
114,2014-07-03,122.5,125.0,122.5,123.6500015258789,123.6500015258789,4254,123.5,122.0875,125.06300018310547,0.5349998474121094,-0.5060000610351665,0,Sell
51,2014-04-01,81.80000305175781,84.0,81.55000305175781,82.05000305175781,82.05000305175781,2265,82.5999984741211,84.5224998474121,85.09300018310547,-0.9349998474121151,0.06499984741211051,1,Buy
34,2014-03-06,88.4000015258789,92.5,88.4000015258789,90.4499969482422,90.4499969482422,8029,88.4000015258789,85.9625,85.76764746273265,0.7924995422363281,-0.07374472597579995,0,Sell
25,2014-02-20,85.0999984741211,85.5999984741211,85.0,85.44999694824219,85.44999694824219,5385,85.19999694824219,85.25000076293945,85.56600067138672,-0.03055538601346086,0.01837471008300895,1,Buy
23,2014-02-18,86.0999984741211,87.9000015258789,85.3499984741211,85.4000015258789,85.4000015258789,878,86.94999694824219,85.45250091552734,85.58913123089334,0.1337500572204533,-0.04246400473773804,0,Sell
15,2014-02-06,82.5,84.75,82.5,84.0,84.0,2464,84.25,85.406667582194,85.406667582194,-0.9495831807454493,0.12060611609257421,1,Buy
