,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
891,2017-09-04,2956.800048828125,2992.449951171875,2910.0,2939.050048828125,2934.462890625,348,2952.85009765625,3035.074987792969,3090.3249951171874,-90.94500732421875,-1.6840039062499272,0,Sell
844,2017-06-27,3000.0,3035.0,2900.0,2923.800048828125,2919.237060546875,553,3005.35009765625,2925.3600219726563,2897.3510009765623,75.69748535156259,5.860004882812518,1,Buy
831,2017-06-07,3007.449951171875,3007.60009765625,2935.0,2943.050048828125,2938.45703125,521,2943.800048828125,2810.237512207031,2898.801005859375,-10.532470703125,-1.8620019531249454,0,Sell
727,2017-01-04,1820.449951171875,1870.0999755859373,1820.449951171875,1839.5,1836.629150390625,440,1855.0999755859373,1767.3149963378905,1814.3549926757812,-24.13250122070326,3.35600341796885,1,Buy
717,2016-12-21,1812.050048828125,1847.949951171875,1751.0,1799.9000244140625,1797.0909423828125,301,1833.449951171875,1814.0299987792969,1812.9369921875,6.8849975585937955,-0.28099853515618634,0,Sell
544,2016-04-07,899.9500122070312,929.9000244140624,866.0999755859375,923.0999755859376,920.9056396484376,854,891.0,886.3775024414062,911.2510009765625,5.38500061035154,2.23699951171875,1,Buy
493,2016-01-21,955.0,980.0,955.0,980.0,977.6705322265624,4,945.0499877929688,1060.7750030517577,1042.167001953125,-24.867495727539108,-1.157999267578134,0,Sell
442,2015-11-05,863.0499877929688,894.0,863.0499877929688,894.0,891.8749389648438,17,875.0,928.0074981689453,926.9959973144531,-1.3075042724609602,6.691000976562464,1,Buy
393,2015-08-24,1028.0,1030.0,950.0,968.5999755859376,964.6640014648438,1438,1070.5,1185.0874877929687,1121.9309912109375,-37.83250122070331,-6.2159997558592295,0,Sell
333,2015-06-01,830.9500122070312,978.4000244140624,830.9500122070312,910.0499877929688,906.3519287109376,8566,815.3499755859375,808.9724975585938,844.0120007324218,0.06499633789064774,0.6969982910156887,1,Buy
273,2015-03-02,949.0,964.9500122070312,881.5999755859375,937.7999877929688,933.9893188476562,272,975.0999755859376,1101.660009765625,1104.8820007324218,-54.082495117187364,-4.029998779296875,0,Sell
9,2014-01-29,249.0,259.95001220703125,245.0,257.95001220703125,256.5007019042969,507,250.0,254.76666937934027,254.76666937934027,1.2666693793402715,0.5985490734450423,1,Buy
6,2014-01-24,255.0,255.0,255.0,255.0,253.5672607421875,4,259.95001220703125,255.48333740234375,255.48333740234375,,-1.0883361816406136,0,Sell
1,2014-01-17,254.0,254.0500030517578,253.0,253.0,251.5784912109375,958,254.0,254.0,254.0,,0.9800018310546932,1,Buy
