,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1621,2020-08-24,77.0,78.19999694824219,75.0999984741211,78.19999694824219,78.19999694824219,788,74.5,69.87999954223633,75.14800003051758,-1.5049999237060518,0.41699966430664404,1,Buy
1603,2020-07-29,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,0,76.0999984741211,74.18750038146973,76.63900024414062,-3.492499923706049,-0.28700027465819744,0,Sell
1559,2020-05-28,65.3499984741211,70.5,64.55000305175781,66.94999694824219,66.94999694824219,315,67.9000015258789,68.09500026702881,70.57500015258789,-1.304999923706049,0.7600000000000051,1,Buy
1501,2020-02-27,133.1999969482422,133.1999969482422,118.5,133.1999969482422,133.1999969482422,53957,111.0,91.40250053405762,93.63100021362305,-0.9474994659423714,-0.069000244140625,0,Sell
1489,2020-02-10,90.9499969482422,92.75,90.05000305175781,90.05000305175781,90.05000305175781,137,89.0,94.85499992370606,94.91900024414062,-1.4699996948242102,0.026999969482432107,1,Buy
1334,2019-06-24,136.5500030517578,158.0,136.5,150.60000610351562,149.68283081054688,109,158.6999969482422,155.38000106811523,146.8310009765625,6.1249992370605355,-0.4139997863769622,0,Sell
1311,2019-05-21,145.5,145.5,139.0500030517578,139.0500030517578,138.2031707763672,71,145.5500030517578,141.20750122070314,143.33500030517578,-0.47749938964841476,0.0630007934570358,1,Buy
1102,2018-07-09,369.0,383.7999877929688,369.0,372.1000061035156,368.122314453125,27191,367.1499938964844,358.60499877929686,361.05499938964846,-3.812501525878986,-1.2349993896484648,0,Sell
886,2017-08-28,75.0,77.94999694824219,75.0,76.6500015258789,74.85794067382812,114,77.25,80.58750038146972,83.59800018310547,-1.505000305175784,0.27300003051757926,1,Buy
878,2017-08-14,83.0,83.94999694824219,80.0,80.0,78.1296157836914,184,77.0,82.44000053405762,82.89899993896485,-4.867499923706049,-0.28499954223633495,0,Sell
794,2017-04-13,66.0,76.55000305175781,66.0,68.5,66.89848327636719,185,69.5999984741211,68.98749961853028,66.66799980163574,2.125,0.10600021362304801,1,Buy
791,2017-04-10,75.94999694824219,75.94999694824219,70.05000305175781,72.0,70.316650390625,34,70.0,67.98499984741211,66.57199989318848,2.4575002670288058,-0.04000000000000625,0,Sell
733,2017-01-12,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,57.6694221496582,0,59.04999923706055,58.482499313354495,60.08699981689453,0.9799997329711942,0.24599975585937273,1,Buy
649,2016-09-09,68.0,68.0,68.0,68.0,65.2053451538086,0,68.0,68.59000015258789,68.08099990844727,0.46500034332275675,-0.31599990844726733,0,Sell
592,2016-06-17,57.650001525878906,57.650001525878906,57.0,57.650001525878906,55.28070831298828,302,54.95000076293945,57.03999977111816,57.18300003051757,0.1325000762939439,0.09099990844726591,1,Buy
578,2016-05-30,58.150001525878906,61.400001525878906,58.150001525878906,61.400001525878906,58.8765869140625,350,61.150001525878906,56.57999973297119,57.19900009155273,0.3799995422363267,-0.016000061035164492,0,Sell
575,2016-05-25,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,53.26700973510742,0,55.54999923706055,56.37999973297119,57.235000152587894,-0.19500045776366903,0.04299987792968096,1,Buy
574,2016-05-24,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,53.26700973510742,0,55.54999923706055,56.33499984741211,57.2760001373291,-0.5300004959106488,-0.009000091552728406,0,Sell
572,2016-05-20,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,53.26700973510742,0,55.54999923706055,56.24500007629395,57.36500015258789,-0.7100004196166978,0.011999969482424433,1,Buy
516,2016-02-24,60.0,65.44999694824219,60.0,65.44999694824219,62.760135650634766,20,62.5,60.339999961853025,63.39500007629395,-2.442500305175784,-0.06899993896484347,0,Sell
500,2016-02-02,57.0,57.0,57.0,57.0,54.65741729736328,0,57.0,67.43750019073487,63.12200004577637,-0.29249992370604616,0.10999999999999943,1,Buy
485,2016-01-11,74.0,74.0,73.4000015258789,73.4000015258789,70.38341522216797,140,73.5,61.97749977111816,63.248999710083005,2.5849998474121065,-0.006999664306640341,0,Sell
471,2015-12-21,62.0,62.0,62.0,62.0,59.45193099975586,1,60.0,59.66749992370605,63.24699981689453,-2.0324998855590692,0.00199989318847571,1,Buy
454,2015-11-26,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,60.219051361083984,0,62.79999923706055,66.86999950408935,63.49699989318847,-0.49499988555908203,-0.09600006103515568,0,Sell
419,2015-10-01,62.0,62.0,62.0,62.0,59.45193099975586,100,60.0,59.03250007629394,60.51299987792969,0.29500026702880433,0.07200012207031392,1,Buy
274,2015-03-03,64.0,82.9000015258789,64.0,82.9000015258789,78.24993133544922,1342,73.0,74.8650016784668,79.37700119018555,-5.317499160766602,-0.05300033569336904,0,Sell
271,2015-02-26,70.4000015258789,70.4000015258789,70.0,70.0,66.07352447509766,30,70.4000015258789,77.24250144958496,79.70000122070313,-4.699999237060538,0.2459996032714855,1,Buy
189,2014-10-28,118.5,120.25,116.0500030517578,118.0,111.38109588623048,4800,119.9499969482422,118.20249977111817,116.49300003051758,1.2750000000000057,-0.29700012207031534,0,Sell
124,2014-07-17,72.0,72.0,72.0,72.0,66.72163391113281,0,72.0,73.13250045776367,74.63200057983398,-0.7599998474121179,0.2950001525878889,1,Buy
107,2014-06-24,73.30000305175781,76.9000015258789,73.30000305175781,76.9000015258789,71.26241302490234,115,76.9000015258789,73.19500160217285,75.50300086975098,-0.0649997711181669,-0.29800010681152855,0,Sell
5,2014-01-23,54.45000076293945,54.45000076293945,54.45000076293945,54.45000076293945,50.45824432373047,117,57.29999923706055,62.90999984741211,62.90999984741211,,0.11631594206157558,1,Buy
