,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1142,2018-09-05,30.649999618530277,31.200000762939453,30.25,30.5,30.5,60486,31.350000381469727,30.229999828338624,29.775999908447265,0.3100000381469741,-0.026000022888183594,0,Sell
1137,2018-08-29,30.149999618530277,33.70000076293945,30.149999618530277,31.600000381469727,31.600000381469727,1201711,28.899999618530277,29.82999982833862,29.697999916076665,0.06500005722045898,0.08799999237060163,1,Buy
971,2017-12-28,48.5,48.5,47.59999847412109,48.29999923706055,48.29999923706055,98799,48.75,47.58249988555908,48.84199996948242,-0.6200002670288072,-0.11200019836425668,0,Sell
922,2017-10-18,45.0,45.34999847412109,44.900001525878906,45.0,45.0,65788,45.0,45.94749984741211,47.587000045776364,-0.6025001525878864,0.16499984741211193,1,Buy
822,2017-05-25,53.650001525878906,54.5,52.650001525878906,54.0,54.0,173056,52.79999923706055,62.972499465942384,58.68699974060058,-0.35750026702880433,0.0,0,Sell
737,2017-01-18,48.70000076293945,49.34999847412109,48.54999923706055,48.95000076293945,48.95000076293945,49130,48.79999923706055,47.85250015258789,48.967000274658204,0.07749958038330362,0.11199989318847514,1,Buy
679,2016-10-26,53.75,53.75,52.45000076293945,52.70000076293945,52.70000076293945,201218,52.95000076293945,52.11750030517578,52.51099990844727,-0.07749977111816264,-0.071999893188476,0,Sell
537,2016-03-29,33.400001525878906,34.400001525878906,33.400001525878906,34.0,32.93244552612305,51598,33.95000076293945,33.94000005722046,33.94599994659424,0.5174999237060547,0.026000061035155397,1,Buy
476,2015-12-29,39.5,39.84999847412109,39.04999923706055,39.09999847412109,37.87231063842773,52156,39.59999847412109,38.72000007629394,38.36000007629394,0.2225000381469684,-0.017000045776363493,0,Sell
472,2015-12-22,39.0,39.95000076293945,38.79999923706055,39.0,37.77545166015625,82007,39.20000076293945,38.60500011444092,38.39599998474121,-0.0800001144409137,0.005000076293946165,1,Buy
462,2015-12-08,39.0,39.20000076293945,38.400001525878906,38.5,37.29115295410156,28790,39.09999847412109,38.74500026702881,38.37,0.9100002288818416,-0.009999923706054403,0,Sell
441,2015-11-04,36.29999923706055,39.0,36.25,38.59999847412109,37.38801193237305,251634,36.20000076293945,38.44999980926514,37.672000045776365,-0.1950000762939439,0.13799995422363764,1,Buy
242,2015-01-14,60.84999847412109,61.79999923706055,59.84999847412109,60.5,57.769168853759766,86713,61.150001525878906,60.79499988555908,61.489000091552725,0.09499988555907635,-0.06999977111815525,0,Sell
186,2014-10-21,59.0,59.79999923706055,58.0,58.25,55.6207275390625,1093052,57.59999847412109,56.0524995803833,57.511999893188474,-2.260000038146977,0.14899993896484887,1,Buy
131,2014-07-28,66.69999694824219,67.5,65.5,66.0,63.02091217041016,144891,66.3499984741211,69.55750007629395,69.20100021362305,-0.8999999999999915,-0.6900000762939413,0,Sell
45,2014-03-24,41.34999847412109,41.79999923706055,41.20000076293945,41.59999847412109,39.413551330566406,134243,41.45000076293945,41.51749992370605,42.722222052680124,-0.35249996185302734,0.028777779473195153,1,Buy
3,2014-01-21,44.900001525878906,46.20000076293945,44.650001525878906,45.900001525878906,41.97821807861328,109995,44.75,44.31666692097982,44.31666692097982,,-0.05196148741479334,0,Sell
1,2014-01-17,43.70000076293945,44.54999923706055,43.70000076293945,44.150001525878906,40.37773895263672,67814,44.04999923706055,44.04999923706055,44.04999923706055,,0.3800003051757841,1,Buy
