,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1322,2020-08-12,10.0,10.399999618530272,9.0,9.5,9.5,179112,9.949999809265137,10.045000028610229,10.148999977111817,-0.15250000953674459,-0.03200000762939581,0,Sell
1260,2020-05-15,7.800000190734863,8.399999618530273,7.800000190734863,8.199999809265137,8.199999809265137,3973,8.100000381469727,8.602499961853027,7.947000007629395,0.4300000190734856,0.033999958038329225,1,Buy
1203,2020-02-17,10.25,11.149999618530272,10.199999809265137,10.199999809265137,10.199999809265137,19962,10.649999618530272,11.382499980926514,11.539999990463256,-1.2724999904632561,-0.03300002098083432,0,Sell
1158,2019-12-13,8.100000381469727,8.100000381469727,7.199999809265137,7.650000095367432,7.650000095367432,16101,7.349999904632568,9.004999971389768,9.98099998474121,-0.7974999427795417,0.07300000190734934,1,Buy
1001,2019-04-23,20.25,22.0,20.0,20.0,20.0,5538,19.649999618530277,21.27749996185303,20.12399990081787,-0.7899999618530238,-0.02299999237060746,0,Sell
972,2019-03-07,19.0,19.299999237060547,18.700000762939453,18.899999618530277,18.899999618530277,4527,19.299999237060547,18.287499809265135,19.413999938964846,-0.14250020980835032,0.11400001525878523,1,Buy
931,2019-01-07,20.299999237060547,21.350000381469727,19.0,19.149999618530277,19.149999618530277,96938,20.799999237060547,24.124999904632567,22.73900001525879,-1.0525000572204597,-0.05100002288818217,0,Sell
897,2018-11-16,21.799999237060547,21.850000381469727,19.5,20.200000762939453,20.200000762939453,21053,20.399999618530277,19.27500009536743,20.315999908447267,0.3825000762939439,0.10800006866454837,1,Buy
830,2018-08-06,27.799999237060547,28.0,27.5,27.799999237060547,27.799999237060547,7561,27.850000381469727,28.535000038146972,28.422999954223634,-0.13249998092651438,-0.10399997711181896,0,Sell
816,2018-07-17,26.399999618530277,29.149999618530277,25.649999618530277,29.149999618530277,29.149999618530277,25726,26.5,29.307499980926515,28.34199993133545,-0.3324998855590806,0.08100002288818331,1,Buy
685,2018-01-05,41.0,42.45000076293945,40.0,40.25,40.25,42233,40.54999923706055,39.21749992370606,41.88000022888183,-1.0625003814697251,-0.18900032043456605,0,Sell
427,2016-12-23,8.949999809265137,9.100000381469728,8.550000190734863,8.949999809265137,8.949999809265137,4542,8.350000381469727,9.045000028610229,8.881000022888184,0.1699999332427975,0.02399999618530302,1,Buy
414,2016-12-06,8.850000381469727,9.199999809265137,8.449999809265137,9.050000190734863,9.050000190734863,1900,9.100000381469728,8.697500085830688,8.881000022888184,0.11000008583068777,-0.005000000000000782,0,Sell
404,2016-11-22,8.300000190734863,8.449999809265137,7.900000095367432,8.350000381469727,8.350000381469727,3234,8.199999809265137,8.677499961853027,8.88799997329712,-0.2825000286102295,7.629394360719743e-08,1,Buy
355,2016-09-07,8.550000190734863,9.449999809265137,8.550000190734863,9.149999618530272,9.149999618530272,3745,9.25,9.924999952316284,10.063999938964844,-0.5375000476837162,-0.017999992370606677,0,Sell
256,2016-04-13,8.0,9.25,8.0,8.649999618530273,8.649999618530273,20876,7.800000190734863,6.2974999904632565,6.977999973297119,0.17250003814697212,0.02699999809265119,1,Buy
204,2016-01-27,10.0,10.350000381469728,9.699999809265137,10.199999809265137,10.199999809265137,4927,9.899999618530272,11.144999885559082,11.023999919891358,-0.9300000667572021,-0.09899996757507346,0,Sell
131,2015-10-08,7.75,8.0,7.349999904632568,7.949999809265137,7.949999809265137,20055,7.650000095367432,8.135000038146973,7.856000022888184,0.055000019073487394,0.02599994659423821,1,Buy
118,2015-09-16,9.550000190734863,9.550000190734863,8.649999618530273,9.550000190734863,9.550000190734863,6490,9.100000381469728,7.749999976158142,7.859000015258789,0.3175000190734858,-0.011000003814697124,0,Sell
96,2015-08-17,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,284,6.900000095367432,8.152500081062318,7.491000032424926,-0.11999998092651332,0.0019999694824219816,1,Buy
