,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1215,2018-12-26,11.949999809265137,11.949999809265137,11.800000190734863,11.800000190734863,10.943548202514648,1056,11.949999809265137,11.580000019073486,11.62100004196167,0.004999923706053622,-0.009999999999999787,0,Sell
1201,2018-12-05,12.300000190734863,12.399999618530272,11.649999618530272,11.699999809265137,10.85080623626709,5980,12.0,11.83500008583069,11.57600004196167,0.015000009536741743,0.04499999999999993,1,Buy
998,2018-02-06,19.350000381469727,21.850000381469727,19.350000381469727,21.0,19.475807189941406,44763,21.350000381469727,24.4,22.970000038146974,-0.902499961853028,-0.08500007629394801,0,Sell
952,2017-11-30,19.0,19.5,18.799999237060547,19.450000762939453,18.038307189941406,17655,19.350000381469727,20.16750011444092,20.312000007629393,-0.20999984741210653,0.024000015258792473,1,Buy
933,2017-11-03,21.5,22.350000381469727,21.25,21.299999237060547,19.75403213500977,31356,21.299999237060547,20.38249988555908,20.613999977111817,0.41499996185302734,-0.016000022888185583,0,Sell
916,2017-10-10,19.5,21.350000381469727,19.5,21.350000381469727,19.800403594970703,34086,20.350000381469727,21.24749994277954,20.424000015258787,-0.43750009536743306,0.12200000762939567,1,Buy
897,2017-09-12,24.700000762939453,24.700000762939453,22.649999618530277,23.200000762939453,21.51613044738769,76743,23.799999237060547,19.750000095367433,21.163999996185304,0.6999999999999993,-0.007999973297120988,0,Sell
839,2017-06-19,14.300000190734863,14.300000190734863,13.899999618530272,14.0,12.983871459960938,6347,14.0,13.827500009536744,14.763999977111816,-0.46750001907348526,0.015000038146974148,1,Buy
765,2017-03-01,16.350000381469727,17.0,16.100000381469727,16.399999618530273,15.209677696228027,66374,16.549999237060547,17.1625,16.380000019073485,-0.11500005722045614,-0.015999984741210227,0,Sell
762,2017-02-23,16.799999237060547,17.100000381469727,16.75,16.950000762939453,15.719758987426758,3106,16.850000381469727,17.267500019073488,16.41300001144409,0.10249991416931437,1.9073489454513037e-08,1,Buy
759,2017-02-20,17.0,17.0,16.0,16.649999618530273,15.441532135009766,3046,16.549999237060547,17.282499980926513,16.45,0.27499985694885254,-0.01899997711181456,0,Sell
725,2017-01-02,15.699999809265137,16.100000381469727,15.199999809265137,15.399999618530272,14.28225803375244,8651,15.149999618530272,15.805000019073486,15.310999965667724,0.14750003814697266,0.026000041961669496,1,Buy
713,2016-12-15,17.899999618530273,18.049999237060547,16.75,17.149999618530273,15.90524196624756,72903,18.0,15.082499980926514,15.355999965667724,0.5599999904632575,-0.07100000381469762,0,Sell
699,2016-11-25,13.699999809265137,14.0,13.600000381469728,13.949999809265137,12.9375,7103,13.699999809265137,14.827499914169312,15.346999950408936,-0.7525000095367425,0.009000015258788352,1,Buy
646,2016-09-06,16.0,16.5,13.100000381469728,16.149999618530273,14.977822303771973,14836,16.299999237060547,16.307499980926515,16.457000026702882,-0.32750000953674174,-0.031000041961672054,0,Sell
587,2016-06-10,12.899999618530272,13.350000381469728,12.5,12.949999809265137,12.010080337524414,27469,12.850000381469728,13.472500133514407,13.788000087738038,-0.2999999523162824,0.023000030517577486,1,Buy
567,2016-05-13,15.699999809265137,15.699999809265137,14.25,14.600000381469728,13.540323257446287,34372,15.300000190734863,13.925000095367432,14.068999996185303,-0.09499998092651296,-0.011999950408934978,0,Sell
566,2016-05-12,15.25,16.0,15.149999618530272,15.300000190734863,14.189516067504885,183224,14.550000190734863,13.852500104904175,14.080999984741212,-0.20749998092651367,0.0020000648498523788,1,Buy
498,2016-01-29,24.0,24.200000762939453,22.700000762939453,22.700000762939453,21.052419662475582,41373,23.850000381469727,24.367499923706056,21.997999954223634,1.1074998855590827,-0.0029999160766607247,0,Sell
444,2015-11-09,21.149999618530277,21.149999618530277,17.0,18.75,17.38911247253418,3618,18.0,18.93749980926514,19.35,-0.3075001716613741,0.03299999237060547,1,Buy
277,2015-03-09,27.25,31.200000762939453,27.25,29.200000762939453,27.080646514892575,24150,28.75,29.052499961853027,28.771000022888188,0.059999847412107954,-0.111000022888188,0,Sell
237,2015-01-07,30.25,30.25,28.5,28.950000762939453,26.848791122436523,34674,29.450000762939453,25.625,26.259999961853026,2.2750000953674316,0.006000022888187573,1,Buy
193,2014-11-03,29.0,29.600000381469727,28.5,28.799999237060547,26.70967674255371,16460,28.850000381469727,31.687500286102296,30.422000045776368,-0.47999982833862376,-0.12299995422363352,0,Sell
155,2014-09-03,27.75,28.399999618530277,27.75,28.399999618530277,26.33870887756348,2290,27.049999237060547,27.09499979019165,28.679999923706056,-0.04250011444091939,0.09999996185302606,1,Buy
125,2014-07-18,28.25,29.450000762939453,28.25,29.200000762939453,27.080646514892575,191,28.549999237060547,30.614999961853027,31.761999893188477,-3.4474999427795403,-0.07099998474120994,0,Sell
72,2014-05-06,27.5,28.0,27.0,27.149999618530277,25.17943572998047,1356,27.850000381469727,27.554999923706056,26.74599987030029,0.8575000762939453,0.1290000534057647,1,Buy
16,2014-02-07,33.0,34.0,32.599998474121094,32.75,28.92665100097656,4552,33.5,29.78125023841858,29.78125023841858,0.5368054972754592,-0.3162502129872635,0,Sell
3,2014-01-21,30.0,30.0,29.200000762939453,29.25,25.83525276184082,90,29.350000381469727,29.650000254313152,29.650000254313152,,0.3058823230219794,1,Buy
