,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1992,2022-02-16,823.5,865.0,814.6749877929688,842.7000122070312,813.5884399414062,366424,809.375,874.0337524414062,848.5675012207031,-0.10375061035153976,-0.48450073242179315,0,Sell
1957,2021-12-28,831.625,840.0,817.5250244140625,822.9249877929688,794.49658203125,53218,831.625,805.73125,826.7270007324219,-0.689999389648392,0.052500000000009095,1,Buy
1897,2021-09-30,947.5,954.875,926.5,933.4749755859376,901.2274780273438,201626,945.5750122070312,885.0374969482422,884.2469970703125,23.369998168945244,-0.03699951171881821,0,Sell
1889,2021-09-20,870.0,877.5,852.5,874.4000244140625,844.1932983398438,253150,870.3499755859375,861.4524963378906,885.1044970703125,0.6699981689453125,0.01050048828119543,1,Buy
1883,2021-09-09,892.7999877929688,897.0750122070312,871.2249755859375,880.4749755859375,850.0584716796875,352860,892.7999877929688,861.1937469482422,885.7069982910157,-11.756250000000023,-1.460001220703134,0,Sell
1420,2019-10-31,166.97500610351562,172.5,165.5,170.5749969482422,154.0962371826172,93454,165.6999969482422,177.17624893188477,184.6234994506836,-5.555001068115217,0.28950012207030795,1,Buy
1393,2019-09-19,191.5,196.4499969482422,191.5,191.8500061035156,173.31591796875,79572,195.6499938964844,190.96499938964843,187.53899932861327,2.81374893188476,-0.2469995117187409,0,Sell
1367,2019-08-08,182.5,185.5249938964844,182.5,184.9750061035156,162.64122009277344,39438,182.9750061035156,184.80249938964843,185.56399963378905,-0.07125015258790768,0.0625,1,Buy
1361,2019-07-31,184.0,187.5249938964844,184.0,185.375,162.99295043945312,66556,185.3999938964844,184.7824989318848,185.6584994506836,0.5262496948242301,-0.044500122070303405,0,Sell
1201,2018-12-05,153.5,153.5,150.0,151.0500030517578,132.81231689453125,8150,151.89999389648438,151.896248626709,150.43549865722656,-0.6675003051757642,0.05600067138672671,1,Buy
1172,2018-10-23,147.625,148.35000610351562,142.6750030517578,144.9499969482422,127.44884490966795,67878,148.5500030517578,149.05874786376953,156.0934979248047,-6.211249542236345,-0.12199920654296648,0,Sell
1117,2018-07-30,135.1999969482422,138.47500610351562,135.1750030517578,136.6750030517578,118.71410369873048,53306,135.1999969482422,130.01374931335448,134.6635008239746,1.43874893188476,0.6509988403320506,1,Buy
1060,2018-05-10,161.625,165.0,160.0,162.0,140.71104431152344,73014,161.75,158.80500030517578,154.9599996948242,1.7150001525878906,-0.19049926757810454,0,Sell
1037,2018-04-06,155.14999389648438,155.4499969482422,153.5,154.4250030517578,134.1315460205078,26654,154.1750030517578,150.27374954223632,153.52999908447265,-1.1937500000000227,0.31200042724609034,1,Buy
1008,2018-02-21,154.47500610351562,154.47500610351562,150.02499389648438,151.25,131.373779296875,42754,152.27499389648438,155.22374877929687,158.42599975585938,-3.2262496948242188,-0.15200012207031932,0,Sell
925,2017-10-24,137.6999969482422,138.5,136.5749969482422,137.5,119.43069458007812,359304,137.10000610351562,137.8275001525879,140.32050018310548,-1.703749847412098,0.24899963378905454,1,Buy
823,2017-05-26,165.4499969482422,168.125,163.0,166.85000610351562,143.88221740722656,168254,165.0,168.24749984741212,168.83349975585938,2.002499389648449,-0.03399993896485398,0,Sell
802,2017-04-26,167.875,167.875,164.75,164.8249969482422,142.13595581054688,66284,164.9499969482422,170.83749923706054,167.71949951171874,-0.4612495422363452,0.04250000000001819,1,Buy
784,2017-03-29,173.25,176.625,170.8249969482422,173.9499969482422,150.0048370361328,235180,172.5749969482422,165.86749954223632,168.66,1.4537506103515625,-0.2095004272460983,0,Sell
778,2017-03-21,171.0,171.5,166.02499389648438,169.47500610351562,146.1458740234375,112778,168.89999389648438,164.56374893188476,168.98399963378907,-1.5999999999999943,0.014999694824211929,1,Buy
743,2017-01-27,174.72500610351562,174.72500610351562,170.625,171.625,147.99989318847656,70436,172.0500030517578,173.40500030517578,172.00899932861327,2.042501831054693,-0.08499938964843068,0,Sell
736,2017-01-17,172.875,176.4499969482422,171.8000030517578,173.75,149.83236694335938,255582,171.52499389648438,171.36249847412108,172.4944989013672,-0.10000076293945881,0.09250091552732442,1,Buy
690,2016-11-11,176.0,184.0,175.0,180.9499969482422,156.041259765625,206638,178.10000610351562,188.40875015258786,182.61900115966796,-0.5337509155273494,-0.15300109863281364,0,Sell
594,2016-06-21,121.0,121.8000030517578,119.5,119.9499969482422,103.07136535644533,72266,120.875,123.36499977111816,124.5175,-2.85875053405762,0.038000183105467045,1,Buy
561,2016-05-05,123.9749984741211,123.9749984741211,122.5,122.625,105.36995697021484,45282,122.875,124.21749992370606,126.22249954223633,-0.4400005340576172,-0.13949966430664062,0,Sell
554,2016-04-26,125.0,126.4250030517578,124.1500015258789,125.7249984741211,108.0337371826172,171502,124.8249969482422,124.65750045776367,126.17749954223633,-1.2387493133544893,0.002000122070313637,1,Buy
457,2015-12-01,141.9250030517578,141.9250030517578,138.4499969482422,138.97500610351562,115.2751922607422,188110,139.1750030517578,138.58499908447266,140.17199920654298,-3.5749999999999886,-0.053499450683602845,0,Sell
282,2015-03-16,95.1999969482422,105.9000015258789,94.5,103.5749969482422,79.9593734741211,1334124,94.625,95.62624969482422,96.89449981689454,0.5275005340576229,0.15550003051757244,1,Buy
194,2014-11-05,115.4250030517578,116.1750030517578,111.875,112.5500030517578,86.88803100585938,202912,115.3000030517578,112.2087501525879,111.49299987792969,1.478750228881836,-0.02499984741211847,0,Sell
43,2014-03-20,63.400001525878906,64.4000015258789,62.5,62.625,47.094234466552734,185232,63.25,64.98874988555909,64.30406969647075,-0.07625045776366335,0.07343037982319345,1,Buy
35,2014-03-07,69.42500305175781,70.75,66.55000305175781,67.42500305175781,50.7038459777832,851894,68.7249984741211,64.89375019073486,64.10714285714286,1.1550001144409165,-0.03673483400929456,0,Sell
10,2014-01-30,60.5,60.525001525878906,57.54999923706055,58.79999923706055,44.21781539916992,361874,61.17499923706055,63.537499618530276,63.537499618530276,-0.5708326975504576,0.15000038146972372,1,Buy
