,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1347,2019-07-11,195.9499969482422,196.3999938964844,194.4199981689453,194.7899932861328,167.90460205078125,7510,195.4600067138672,190.1595016479492,189.89340118408202,-0.2919990539550952,-0.17220062255859148,0,Sell
1334,2019-06-24,183.1999969482422,186.58999633789065,183.1999969482422,183.52999877929688,158.19873046875,4520,183.3699951171875,194.59249954223634,189.85340057373048,1.5699996948242188,0.32380035400387897,1,Buy
1325,2019-06-11,197.00999450683597,197.00999450683597,194.6100006103516,195.0,168.0856170654297,13890,195.88999938964844,191.8025001525879,189.28600036621094,4.880998992919928,-0.1113998413086108,0,Sell
1293,2019-04-23,188.7400054931641,189.9600067138672,188.6000061035156,189.3999938964844,163.258544921875,10145,188.7899932861328,189.4284996032715,187.66139953613282,-1.4684997558593693,0.18620086669920966,1,Buy
1214,2018-12-24,215.0,218.2899932861328,215.0,217.2100067138672,187.2301483154297,5750,219.0500030517578,222.80700073242187,223.2444012451172,-1.1540000915527457,-0.19140045166014374,0,Sell
1197,2018-11-29,226.41000366210935,229.8000030517578,222.8999938964844,226.47000122070312,195.2120513916016,9300,226.47999572753903,231.21800155639647,221.83520141601562,5.0625,0.20019958496092727,1,Buy
1185,2018-11-12,240.6000061035156,243.77999877929688,232.82000732421875,235.57000732421875,203.05604553222656,30770,240.6000061035156,222.5720016479492,221.42160125732423,11.7760009765625,-0.04380004882813182,0,Sell
1113,2018-07-24,169.72999572753906,171.5800018310547,166.10000610351562,170.63999938964844,147.0878448486328,6800,166.22000122070312,173.25300064086915,177.49340057373047,-2.1770004272460994,0.8152005004882881,1,Buy
1080,2018-06-07,175.99000549316406,178.89999389648438,175.0,176.10000610351562,136.58108520507812,4945,171.6300048828125,183.19699935913087,182.87600067138672,-3.8520004272460824,-0.09639984130859602,0,Sell
1043,2018-04-16,182.72000122070312,184.6000061035156,179.39999389648438,181.05999755859372,140.42800903320312,11340,182.72000122070312,175.26000061035157,176.53840118408203,4.787000274658197,0.3072000122070335,1,Buy
1006,2018-02-19,177.0,178.8000030517578,171.38999938964844,172.02999877929688,133.4244384765625,24905,175.77000427246094,198.1055015563965,190.51100036621094,-11.596998596191412,-0.4275994873046898,0,Sell
910,2017-09-29,149.0,152.0,146.1199951171875,147.0399932861328,114.04246520996094,11790,145.5500030517578,145.19349899291993,143.59540008544923,3.5139991760254077,0.22859954833984375,1,Buy
854,2017-07-11,155.8800048828125,156.0,150.00999450683594,152.7899932861328,116.96372985839844,35720,153.42999267578125,150.85649871826172,153.18600036621095,-0.4255012512207088,-0.2829998779297114,0,Sell
841,2017-06-21,149.35000610351562,150.75,147.39999389648438,150.1300048828125,114.92745208740234,23605,148.08999633789062,153.94350051879883,153.24080078125,-2.778000640869152,0.13599945068361308,1,Buy
821,2017-05-24,155.1999969482422,157.8699951171875,153.9199981689453,154.3300018310547,118.14263153076172,45045,155.3000030517578,152.377001953125,154.62320007324217,2.77700119018553,-0.020199584960920447,0,Sell
805,2017-05-02,146.60000610351562,146.60000610351562,141.00999450683594,142.66000366210938,109.2090301513672,31815,143.25,154.03499908447264,154.10679901123046,-3.8264991760254077,0.3124011230468682,1,Buy
790,2017-04-07,165.0,167.0,162.39999389648438,163.00999450683594,124.78733825683594,33445,164.6699981689453,156.79149932861327,154.9343991088867,2.148499298095686,-0.551199951171867,0,Sell
507,2016-02-11,44.79999923706055,44.79999923706055,40.45000076293945,43.65999984741211,32.861515045166016,62760,44.06999969482422,42.26550006866455,44.44180023193359,-1.7734998703002915,0.03219993591309134,1,Buy
477,2015-12-30,46.0,46.040000915527344,46.0,46.0,34.622764587402344,1175,46.2400016784668,45.3620002746582,45.512399978637696,0.2230001449584904,-0.017599716186524006,0,Sell
464,2015-12-10,43.47999954223633,44.9900016784668,43.47999954223633,44.459999084472656,33.46365737915039,590,43.65999984741211,45.203499984741214,45.48099975585937,-0.026999855041502485,0.03140022277832344,1,Buy
452,2015-11-23,45.7599983215332,46.27999877929688,44.810001373291016,45.84999847412109,34.50986099243164,7425,45.220001220703125,45.36349945068359,45.53799980163574,-0.4360000610351591,-0.11440002441405994,0,Sell
328,2015-05-25,38.0,38.0,36.59999847412109,36.709999084472656,27.105920791625977,820,37.22999954223633,37.34599990844727,38.219400024414064,-0.7030002593994098,0.04340003967285355,1,Buy
247,2015-01-21,49.09000015258789,49.959999084472656,47.79999923706055,48.63999938964844,35.914791107177734,17725,48.13999938964844,46.85549945831299,47.08159980773926,-0.01850013732909872,-0.06059989929199361,0,Sell
215,2014-12-05,49.400001525878906,49.400001525878906,46.380001068115234,47.27999877929688,34.91060256958008,25210,46.81999969482422,47.24850006103516,45.59540000915527,2.1614995956420913,0.03840011596680171,1,Buy
205,2014-11-21,45.0,49.97999954223633,45.0,49.790000915527344,36.76393508911133,110110,43.869998931884766,43.966000366210935,45.37640007019043,0.813000106811522,-0.0044000244140605105,0,Sell
184,2014-10-17,40.79999923706055,41.220001220703125,40.2400016784668,41.209999084472656,30.42863273620605,210,41.27999877929688,45.70149974822998,45.09960014343262,-1.9680002212524457,0.06719993591308793,1,Buy
132,2014-07-30,44.040000915527344,44.220001220703125,44.040000915527344,44.220001220703125,32.65115737915039,60,44.0099983215332,47.72749996185303,46.9131999206543,-1.565000343322751,-0.01919967651367216,0,Sell
41,2014-03-18,34.02000045776367,34.599998474121094,34.02000045776367,34.04999923706055,23.022844314575195,810,34.599998474121094,34.575500106811525,35.249024647038155,-0.6485000610351577,0.014775630671806539,1,Buy
