,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
849,2017-07-04,13.0,13.300000190734863,12.75,12.949999809265137,12.949999809265137,16283,13.350000381469728,12.257499933242798,12.859999980926514,0.19250001907348668,0.01800003051757848,1,Buy
811,2017-05-10,13.0,13.350000381469728,13.0,13.149999618530272,13.149999618530272,21769,13.050000190734863,14.347500038146972,13.423000011444092,0.34250001907348526,-0.029999961853027557,0,Sell
740,2017-01-23,9.550000190734863,9.75,9.25,9.350000381469728,9.350000381469728,11809,9.5,9.709999990463256,9.613999977111817,0.11000003814697124,0.061000022888183736,1,Buy
711,2016-12-13,10.300000190734863,10.350000381469728,9.649999618530272,9.800000190734863,9.800000190734863,7652,9.899999618530272,9.482499980926514,10.41699999809265,-0.6825000286102298,-0.038000001907347425,0,Sell
652,2016-09-15,7.25,7.75,7.099999904632568,7.199999809265137,7.199999809265137,3996,7.349999904632568,7.569999957084656,7.714999990463257,0.20249998569488525,0.025000000000000355,1,Buy
644,2016-09-01,7.400000095367432,7.900000095367432,7.050000190734863,7.449999809265137,7.449999809265137,10541,7.599999904632568,7.3599999904632565,7.706000003814697,-0.08500003814697266,-0.0340000343322755,0,Sell
552,2016-04-22,5.849999904632568,6.25,5.699999809265137,6.0,6.0,5800,6.099999904632568,5.557499980926513,5.413999977111817,0.27749998569488454,0.029999971389770508,1,Buy
516,2016-02-24,5.0,5.400000095367432,4.949999809265137,4.949999809265137,4.949999809265137,1789,5.199999809265137,6.229999995231628,6.438000001907349,-0.8250000476837158,-0.031000013351440536,0,Sell
454,2015-11-26,4.400000095367432,4.400000095367432,4.300000190734863,4.400000095367432,4.400000095367432,4160,4.0,3.822500002384186,4.038000025749207,-0.09750001430511457,0.0029999732971193183,1,Buy
404,2015-09-08,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,4.650000095367432,4.942499947547913,4.652999982833863,-0.09750001430511457,-0.018999977111816335,0,Sell
338,2015-06-08,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,32,2.799999952316284,3.602500009536743,3.3179999923706056,-0.08249998092651367,0.006999988555908221,1,Buy
335,2015-06-03,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,3000,3.400000095367432,3.722500002384186,3.322999997138977,0.1350000262260438,-0.013000016212463272,0,Sell
306,2015-04-22,3.0,3.0,3.0,3.0,3.0,400,2.75,3.035000002384186,3.1110000038146977,0.10749999284744272,0.027999987602233656,1,Buy
298,2015-04-09,4.349999904632568,4.349999904632568,3.150000095367432,3.5999999046325684,3.5999999046325684,2664,3.700000047683716,2.915000009536743,3.076000003814698,-0.06750000715255755,-0.0020000076293946734,0,Sell
289,2015-03-25,2.700000047683716,2.700000047683716,2.650000095367432,2.650000095367432,2.650000095367432,259,2.700000047683716,3.0375000119209288,3.112000007629395,-0.12999998331069973,0.012999992370605451,1,Buy
271,2015-02-26,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,200,3.450000047683716,3.2,3.1460000038146974,0.012499988079071045,-0.010999999046325204,0,Sell
265,2015-02-18,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,412,3.0999999046325684,3.1800000071525574,3.144000005722046,0.06000000238418579,0.0029999971389775837,1,Buy
202,2014-11-18,3.700000047683716,4.25,3.700000047683716,3.849999904632568,3.849999904632568,2381,4.0,4.062500059604645,4.065000038146973,-0.20000002384185755,-0.007000002861023091,0,Sell
194,2014-11-05,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,200,3.799999952316284,4.29250009059906,4.086000027656556,-0.0824999570846554,0.023000011444091584,1,Buy
137,2014-08-06,4.0,4.199999809265137,3.799999952316284,4.199999809265137,4.199999809265137,2305,4.0,4.7650000095367435,4.826999988555908,-0.49750001430511404,-0.00900001525878924,0,Sell
49,2014-03-28,2.700000047683716,2.700000047683716,2.549999952316284,2.5999999046325684,2.5999999046325684,650,2.799999952316284,2.8000000119209294,3.0275510233275744,-0.09750000238418544,0.007448976672425722,1,Buy
