,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
591,2016-06-16,1818.0,1818.0,1785.0,1800.0,1653.51806640625,187,1818.9000244140625,1798.4249938964845,1833.2269946289061,-8.8175048828125,-1.2560009765622908,0,Sell
540,2016-04-01,1741.0,1741.0,1735.050048828125,1735.050048828125,1593.853759765625,16,1740.0,1767.4525024414063,1771.05900390625,6.4549987792968295,4.992998046875073,1,Buy
485,2016-01-11,1962.050048828125,2025.0,1950.0,2024.6500244140625,1849.5181884765625,462,2020.75,1967.7825134277343,1929.3480053710934,19.617504882812455,-0.6169970703124363,0,Sell
484,2016-01-08,1926.050048828125,2050.0,1926.050048828125,2020.75,1845.9552001953125,732,1920.0,1962.5450134277344,1928.467004394531,16.21750488281259,1.23100341796885,1,Buy
483,2016-01-07,1950.0,1988.0,1920.0,1920.0,1753.9202880859375,172,1970.6500244140625,1961.6675109863281,1930.127004394531,17.812506103515716,-0.43399658203134095,0,Sell
482,2016-01-06,1946.4000244140625,1998.0,1946.300048828125,1970.6500244140625,1800.188720703125,379,1953.300048828125,1960.135009765625,1930.5340039062496,20.200006103515534,0.12400390625020918,1,Buy
460,2015-12-04,1959.0,1968.0,1949.0,1953.5,1784.5224609375,264,1932.800048828125,1877.6950012207028,1938.319992675781,-22.67500000000041,-2.333994140625009,0,Sell
447,2015-11-16,1835.0,1870.0,1820.0,1824.75,1666.9095458984375,161,1846.5999755859373,1944.0624938964843,1939.0269921875,-60.01999511718759,1.4240014648435135,1,Buy
399,2015-09-01,1969.0,1969.0,1891.0,1924.3499755859373,1757.8939208984375,144,1969.0,2095.5100036621093,2040.827001953125,-21.849993896484648,-3.527004394531332,0,Sell
313,2015-05-04,1797.949951171875,1797.949951171875,1725.25,1768.8499755859375,1603.9395751953125,237,1715.5999755859375,1751.9674987792969,1745.5569995117187,33.76249389648433,1.571997070312591,1,Buy
249,2015-01-23,1985.5,2025.0,1980.0,1996.5999755859373,1799.9542236328125,717,1986.300048828125,1966.9974975585938,1953.2300048828124,34.807501220703216,-12.453000488281077,0,Sell
177,2014-10-08,1545.0,1550.0,1542.0,1546.800048828125,1394.455078125,90,1556.0,1590.125,1546.2469995117187,12.732489013671966,3.5100073242188046,1,Buy
151,2014-08-27,1492.0,1504.4000244140625,1490.0,1500.050048828125,1352.3096923828125,230,1502.5,1497.8974914550781,1561.4949926757813,-32.33249511718759,-3.465993652343741,0,Sell
146,2014-08-20,1493.550048828125,1520.0,1472.0,1511.6500244140625,1362.7669677734375,563,1493.550048828125,1519.827490234375,1563.21599609375,-45.32249755859357,0.6190014648439046,1,Buy
139,2014-08-08,1430.5999755859375,1480.0,1430.5999755859375,1457.0,1313.499267578125,99,1503.199951171875,1565.1499877929687,1561.8519970703126,-60.955004882812545,-1.2340039062501091,0,Sell
46,2014-03-25,1075.0,1075.0,1055.0,1057.050048828125,944.1464233398438,916,1078.9000244140625,1077.5324951171874,1083.5467370074728,18.51749877929683,1.0372595745584476,1,Buy
37,2014-03-11,1050.0,1092.1500244140625,1050.0,1070.0,955.7133178710938,12,1060.449951171875,1059.4124938964844,1082.8135095544762,7.6099975585937045,-0.6395105310386953,0,Sell
33,2014-03-05,1060.0,1080.0,1041.199951171875,1076.300048828125,961.3403930664062,62,1061.699951171875,1051.877490234375,1082.884843306108,-8.377508544921739,0.09813437839989092,1,Buy
