,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1496,2020-02-18,7.5,7.5,7.25,7.300000190734863,7.300000190734863,17069,7.550000190734863,8.022500014305114,7.563000020980835,-0.375,-0.011000003814697124,0,Sell
1462,2020-01-01,7.199999809265137,7.199999809265137,7.0,7.099999904632568,7.099999904632568,23754,7.050000190734863,6.8250000238418576,7.207000017166138,-0.10749993324279838,0.012999982833862056,1,Buy
1427,2019-11-11,7.699999809265137,7.949999809265137,7.550000190734863,7.599999904632568,7.599999904632568,23621,7.75,7.5325000286102295,7.455000009536743,0.34750001430511457,-0.034000005722045756,0,Sell
1410,2019-10-16,7.150000095367432,7.199999809265137,6.5,6.949999809265137,6.949999809265137,7802,6.800000190734863,7.4224999904632565,7.363999996185303,-0.09500000476837211,0.03199999809265108,1,Buy
1393,2019-09-19,8.100000381469727,8.449999809265137,7.349999904632568,7.5,7.5,16994,8.0,7.3249999523162845,7.5059999752044675,0.08749992847442645,-0.010999975204467383,0,Sell
1389,2019-09-13,7.25,7.800000190734863,7.25,7.699999809265137,7.699999809265137,24367,7.349999904632568,7.202499985694885,7.509999980926514,-0.12250001430511492,0.008000011444091903,1,Buy
1262,2019-03-05,9.800000190734863,9.800000190734863,8.800000190734863,9.399999618530272,9.399999618530272,74338,9.100000381469728,8.934999895095824,9.472999897003174,-0.3125,-0.003999958038329865,0,Sell
1252,2019-02-18,9.149999618530272,9.149999618530272,8.350000381469727,8.399999618530273,8.399999618530273,19684,8.649999618530273,9.492499923706054,9.505999927520753,-0.3525000095367439,0.014999961853026988,1,Buy
1241,2019-01-31,10.199999809265137,10.199999809265137,9.199999809265137,9.399999618530272,9.399999618530272,9242,9.649999618530272,10.032499933242798,9.490999965667724,0.13000001907348668,-0.00400005340576115,0,Sell
1206,2018-12-12,9.100000381469728,9.199999809265137,8.600000381469727,9.0,9.0,18035,8.800000190734863,9.005000066757201,9.139000072479249,-0.11500000953674316,0.007999954223631534,1,Buy
1142,2018-09-05,13.100000381469728,13.25,12.75,13.100000381469728,13.100000381469728,19158,13.050000190734863,13.605000066757203,13.012000064849854,-0.03499989509582413,-0.01500001907348647,0,Sell
1135,2018-08-27,13.649999618530272,13.649999618530272,13.050000190734863,13.350000381469728,13.350000381469728,15525,13.300000190734863,13.639999961853027,13.108000049591064,0.3699999332427968,0.01500001907348647,1,Buy
1010,2018-02-23,23.049999237060547,23.75,23.0,23.600000381469727,23.600000381469727,18174,23.049999237060547,27.6625,26.191000022888183,-1.4574998855590806,-0.005000038146970809,0,Sell
965,2017-12-19,21.5,21.600000381469727,21.0,21.200000762939453,21.200000762939453,47833,20.899999618530277,20.76249990463257,21.962999839782718,-0.41999998092651225,0.12000015258789176,1,Buy
939,2017-11-13,21.799999237060547,22.25,21.799999237060547,21.899999618530277,21.899999618530277,38755,21.799999237060547,23.16249980926514,22.05599983215332,0.22249994277953888,-0.007999954223631534,0,Sell
880,2017-08-17,16.25,16.5,16.200000762939453,16.25,16.25,36235,16.299999237060547,17.402499961853028,16.924000034332277,-0.14500017166137624,0.0010000228881814621,1,Buy
868,2017-07-31,18.399999618530277,18.399999618530277,17.799999237060547,17.850000381469727,17.850000381469727,92169,18.149999618530277,17.362500286102296,16.899000091552736,0.7000000476837158,-0.03600004196167106,0,Sell
860,2017-07-19,16.850000381469727,19.700000762939453,16.299999237060547,19.700000762939453,19.700000762939453,3836965,16.450000762939453,16.507500219345093,16.91100009918213,0.05500011444091868,0.06799997329711971,1,Buy
849,2017-07-04,16.399999618530273,17.850000381469727,16.0,16.450000762939453,16.450000762939453,247305,16.100000381469727,16.627499914169313,16.944000034332277,-0.09750008583068848,-0.04899991989135799,0,Sell
792,2017-04-11,13.149999618530272,13.449999809265137,13.100000381469728,13.25,13.25,32892,13.100000381469728,12.842500066757202,13.194000053405762,0.07999997138976944,0.03399997711181513,1,Buy
754,2017-02-13,14.100000381469728,14.100000381469728,13.350000381469728,13.600000381469728,13.600000381469728,37240,13.850000381469728,14.047500085830688,13.650000038146972,-0.2199999332427982,-0.011000022888183025,0,Sell
722,2016-12-28,12.800000190734863,13.0,12.550000190734863,12.600000381469728,12.600000381469728,12275,12.600000381469728,13.087500047683715,13.108000030517578,0.32249999046325684,0.02699996948242145,1,Buy
721,2016-12-27,12.75,12.899999618530272,12.350000381469728,12.600000381469728,12.600000381469728,41710,12.75,13.087500047683715,13.108000030517578,0.3599999904632565,-0.0040000343322752485,0,Sell
582,2016-06-03,6.800000190734863,6.900000095367432,6.599999904632568,6.650000095367432,6.650000095367432,25216,6.800000190734863,6.920000004768371,7.178999996185302,-0.2274999856948856,1.9073486789977778e-08,1,Buy
558,2016-05-02,7.25,7.449999809265137,7.25,7.449999809265137,7.449999809265137,12239,7.25,7.365000009536743,7.3149999904632566,0.08250002861022931,-0.007999992370605113,0,Sell
555,2016-04-27,7.5,7.699999809265137,7.400000095367432,7.449999809265137,7.449999809265137,10108,7.550000190734863,7.340000009536743,7.3260000038146975,0.04750003814697212,0.003000001907348171,1,Buy
498,2016-01-29,8.550000190734863,8.75,8.399999618530273,8.449999809265137,8.449999809265137,25702,8.550000190734863,9.25,8.68399998664856,-0.12249999046325755,-0.010999984741211222,0,Sell
437,2015-10-29,6.650000095367432,6.800000190734863,6.449999809265137,6.550000190734863,6.550000190734863,34796,6.75,6.762499976158142,7.018000020980835,-0.040000009536742986,0.018999996185303125,1,Buy
282,2015-03-16,12.5,12.699999809265137,11.550000190734863,12.0,12.0,55839,12.449999809265137,12.992500066757202,12.480000019073486,0.08000001907348597,-0.05599998474121115,0,Sell
179,2014-10-10,5.349999904632568,5.599999904632568,5.199999809265137,5.5,5.5,12998,5.75,6.019999980926514,5.527999982833863,0.30999999046325666,0.0010000038146973367,1,Buy
173,2014-09-29,6.050000190734863,6.199999809265137,5.900000095367432,6.150000095367432,6.150000095367432,10417,6.0,5.759999990463257,5.514999990463257,0.4300000190734865,-0.01500001907348647,0,Sell
160,2014-09-10,4.900000095367432,5.349999904632568,4.900000095367432,5.300000190734863,5.300000190734863,15022,5.199999809265137,5.107499957084656,5.5009999847412105,-0.08250002861022931,0.0300000095367432,1,Buy
133,2014-07-31,5.300000190734863,5.75,5.300000190734863,5.5,5.5,1898,5.550000190734863,5.847499966621399,5.885,-0.24750001430511492,-0.006000013351440181,0,Sell
28,2014-02-25,3.299999952316284,3.400000095367432,3.25,3.3499999046325684,3.3499999046325684,2899,3.25,3.332499992847443,3.3892857091767445,-0.06749999523162842,0.0166666706403098,1,Buy
