,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
834,2017-06-12,8.75,9.050000190734863,8.050000190734863,8.800000190734863,8.800000190734863,103342,8.25,7.159999966621399,7.92100001335144,-0.41500003337860125,-0.0600000190734864,0,Sell
779,2017-03-22,5.099999904632568,5.75,5.050000190734863,5.400000095367432,5.400000095367432,2005,5.699999809265137,5.5125,5.693000001907349,-0.11000001430511475,0.05400002479553212,1,Buy
713,2016-12-15,5.900000095367432,6.0,5.300000190734863,5.349999904632568,5.349999904632568,18779,5.800000190734863,5.830000019073486,6.148000001907349,-0.2150000095367437,-0.019999980926513672,0,Sell
660,2016-09-27,4.650000095367432,4.800000190734863,4.599999904632568,4.650000095367432,4.650000095367432,38079,4.400000095367432,4.300000035762787,4.572999997138977,0.12250003814697319,0.03300001144409226,1,Buy
631,2016-08-12,4.599999904632568,4.699999809265137,4.550000190734863,4.550000190734863,4.550000190734863,13900,4.699999809265137,4.924999952316284,4.677999982833862,-0.125,-0.001999993324279359,0,Sell
598,2016-06-27,3.900000095367432,4.199999809265137,3.900000095367432,4.199999809265137,4.199999809265137,8143,4.0,4.227500033378601,4.501000003814697,-0.10749995708465576,0.00600000381469723,1,Buy
517,2016-02-25,5.75,5.75,5.5,5.5,5.5,578,5.599999904632568,6.2799999713897705,6.334999980926514,-0.33500003814697266,-0.01999999046325751,0,Sell
417,2015-09-29,4.599999904632568,4.599999904632568,4.400000095367432,4.400000095367432,4.400000095367432,1527,4.400000095367432,4.604999971389771,4.792999973297119,-0.04250001907348633,0.00300001144409201,1,Buy
408,2015-09-14,4.5,4.599999904632568,4.5,4.599999904632568,4.599999904632568,207,4.699999809265137,4.697500014305115,4.762999992370606,-0.27749996185302717,-0.006000013351441069,0,Sell
374,2015-07-28,4.599999904632568,4.650000095367432,4.5,4.599999904632568,4.599999904632568,4113,4.699999809265137,4.5299999713897705,4.610999984741211,0.09500000476837123,0.01799999237060579,1,Buy
310,2015-04-28,6.5,6.75,6.349999904632568,6.699999809265137,6.699999809265137,3045,6.650000095367432,6.357500100135804,6.070000047683716,0.3725000143051149,-0.003000001907349059,0,Sell
290,2015-03-26,5.5,5.849999904632568,5.5,5.800000190734863,5.800000190734863,4898,5.75,5.8875000238418576,5.959000015258789,-0.08999998569488543,0.007000017166137518,1,Buy
166,2014-09-18,9.75,9.949999809265137,9.649999618530272,9.800000190734863,9.800000190734863,5991,9.800000190734863,9.512500047683716,9.552000045776367,0.3100000381469723,-0.0010000419616691403,0,Sell
164,2014-09-16,10.350000381469728,10.550000190734863,9.949999809265137,10.0,10.0,56897,10.050000190734863,9.372500038146972,9.597000045776367,0.1350000381469716,0.009999942779540305,1,Buy
134,2014-08-01,9.899999618530272,9.899999618530272,9.149999618530272,9.300000190734863,9.300000190734863,5785,9.449999809265137,9.900000047683715,10.079000015258789,-0.41500010490417694,-0.0649999618530277,0,Sell
50,2014-03-31,6.099999904632568,6.099999904632568,5.25,5.5,5.5,5773,5.650000095367432,5.5625,5.962999982833862,-0.15249998569488543,0.021999998092651296,1,Buy
