,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1178,2020-11-05,813.9000244140625,813.9000244140625,790.0,794.0,777.4962158203125,8203,804.1500244140625,779.157504272461,784.4490014648437,4.5125000000000455,0.3849999999999909,1,Buy
1136,2020-09-07,807.0,818.9000244140625,795.0,798.9500122070312,782.3433227539062,5234,821.0499877929688,820.7999938964844,801.3709973144531,5.704992675781227,-0.9599975585937273,0,Sell
1063,2020-05-27,593.7000122070312,601.5499877929688,592.0,596.1500244140625,579.3424072265625,3301,596.2000122070312,602.3974975585937,609.6639984130859,-10.912500000000023,3.636000366210965,1,Buy
991,2020-02-05,998.0,998.4000244140624,980.1500244140624,988.0499877929688,960.1932983398438,1940,979.5999755859376,1028.3999938964844,1007.63,-7.150000000000091,-1.2710009765625045,0,Sell
954,2019-12-13,979.7999877929688,990.0,952.25,986.2999877929688,958.49267578125,4531,969.9000244140624,967.3274993896484,986.4760009765625,-6.117498779296852,1.2709997558592931,1,Buy
847,2019-07-05,1200.0,1200.0,1165.5,1168.199951171875,1122.5931396484375,1892,1187.550048828125,1162.0924987792969,1153.2849951171875,5.0150024414062955,-1.5059985351563228,0,Sell
792,2019-04-12,1138.699951171875,1139.9000244140625,1132.0,1136.300048828125,1091.938720703125,2194,1136.4000244140625,1130.6175170898437,1122.11900390625,1.972503662109375,0.9489965820312136,1,Buy
740,2019-01-24,1163.949951171875,1164.800048828125,1146.0999755859375,1150.9000244140625,1105.968505859375,5679,1152.1500244140625,1160.8249877929688,1153.6059985351562,0.4450012207032614,-0.582006835937591,0,Sell
679,2018-10-26,950.0499877929688,961.7000122070312,918.0,955.8499755859376,915.3260498046876,10477,949.9000244140624,971.975,1019.6349987792969,-18.192501831054642,2.1430004882812455,1,Buy
653,2018-09-17,1046.800048828125,1050.0,1020.0,1026.0,982.5020141601562,11976,1046.800048828125,1057.075,1065.6319946289063,-30.05750122070299,-0.7609973144531068,0,Sell
614,2018-07-19,978.0499877929688,988.0499877929688,966.0,978.6500244140624,937.159423828125,1796,973.0999755859376,989.2824890136719,1036.6269970703124,-11.507510375976494,3.8040002441407523,1,Buy
574,2018-05-24,1086.75,1100.0,1065.0,1098.550048828125,1044.62109375,1889,1084.3499755859375,1142.1525024414063,1117.6020007324219,-22.22499999999991,-0.13000244140630457,0,Sell
573,2018-05-23,1040.699951171875,1100.0,1035.0,1084.3499755859375,1031.1180419921875,1539,1043.800048828125,1145.5875061035156,1117.6430017089845,-18.57999267578134,0.65899658203125,1,Buy
484,2018-01-10,1438.0,1457.050048828125,1385.0,1396.699951171875,1328.13427734375,23021,1437.3499755859375,1282.147509765625,1286.672998046875,57.985015869140625,-2.8340014648435954,0,Sell
475,2017-12-28,1233.800048828125,1245.0,1225.050048828125,1241.0,1180.077880859375,5983,1225.550048828125,1227.7224914550782,1289.2039916992187,-27.65748901367192,1.58000244140635,1,Buy
454,2017-11-28,1301.0,1350.0,1301.0,1320.199951171875,1252.212646484375,9811,1312.5,1319.5949951171874,1312.6219946289064,-11.087500000000091,-4.24200439453125,0,Sell
411,2017-09-26,1239.9000244140625,1258.949951171875,1206.0999755859375,1247.75,1183.493896484375,5970,1225.3499755859375,1205.867498779297,1234.1219970703125,1.257513427734466,2.709995117187418,1,Buy
402,2017-09-13,1182.0,1189.0,1154.050048828125,1165.0999755859375,1105.0999755859375,9292,1181.0999755859375,1207.2074829101562,1224.133994140625,1.7674987792968295,-0.626000976562409,0,Sell
89,2016-06-08,461.9500122070313,523.0,461.9500122070313,502.5499877929688,467.8078308105469,40306,453.0499877929688,472.0474975585938,483.2319982910156,-3.375001525878929,1.8219989013672375,1,Buy
84,2016-06-01,466.0,500.0,466.0,467.0499877929688,434.7619934082031,2382,487.4500122070313,475.4324996948243,483.8059991455078,-3.5399978637695426,-0.9780017089843795,0,Sell
56,2016-04-22,490.0,490.0,483.1000061035156,489.0,455.1945495605469,423,488.3500061035156,498.05499877929685,465.8010009765625,20.25749816894529,0.9869982910156523,1,Buy
44,2016-04-01,500.0,503.1000061035156,489.0,502.6000061035156,467.8543395996094,214,506.75,452.3625,464.4625015258789,30.464999389648426,-0.8495010375976335,0,Sell
29,2016-03-09,420.1000061035156,425.0,410.0,425.0,395.6189575195313,502,437.2999877929688,432.6550003051758,463.2689672009698,-44.290002441406216,0.21010412783647325,1,Buy
