,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1908,2021-10-18,682.0,682.0,650.8499755859375,658.5499877929688,658.5499877929688,3421,668.4000244140625,604.6774993896485,596.0230017089843,15.302505493164062,1.0499987792968568,1,Buy
1861,2021-08-09,673.9500122070312,678.4000244140625,662.0,662.6500244140625,662.6500244140625,1737,671.2000122070312,682.0125,665.1700012207032,-7.355001831054665,-3.107998046875082,0,Sell
1790,2021-04-28,529.5,541.3499755859375,514.0999755859375,532.5999755859375,532.5999755859375,4037,529.5,489.91499786376954,515.7370007324218,2.3600006103515625,0.22199829101566593,1,Buy
1755,2021-03-03,480.5,512.25,480.5,500.3500061035156,500.3500061035156,4632,502.6000061035156,565.4300003051758,560.4049981689453,-14.994999694824173,-0.3819982910156341,0,Sell
1689,2020-11-26,424.1499938964844,424.1499938964844,407.8999938964844,415.9500122070313,415.9500122070313,3063,415.0499877929688,432.5649978637695,435.8519989013672,-3.435000610351551,0.5949993896484216,1,Buy
1658,2020-10-14,444.0499877929688,460.0,425.5,438.75,438.75,2309,439.5499877929688,441.54000091552734,445.9029992675782,-8.625,-0.6790008544921875,0,Sell
1558,2020-05-26,315.04998779296875,315.04998779296875,297.04998779296875,302.6499938964844,302.6499938964844,507,301.1499938964844,301.4924942016602,307.2439959716797,-5.247500610351551,3.7710003662109557,1,Buy
1505,2020-03-03,431.0499877929688,442.3500061035156,431.0499877929688,436.9500122070313,436.9500122070313,1226,441.0,463.7050018310548,429.3210003662109,5.645002746582122,-3.5709997558593614,0,Sell
1449,2019-12-12,340.0,359.3999938964844,340.0,342.5,342.5,22,339.20001220703125,364.6375015258789,362.5610009765625,-6.564999389648449,0.15699951171870907,1,Buy
1431,2019-11-18,355.29998779296875,390.0,355.29998779296875,389.0499877929688,389.0499877929688,212,362.5,364.11500091552733,365.34600036621094,7.867498779296852,-0.5369995117187614,0,Sell
1409,2019-10-15,345.20001220703125,350.0,332.3999938964844,340.0,340.0,631,341.45001220703125,371.1125,356.8819989013672,-3.2599990844726676,1.037000732421859,1,Buy
1355,2019-07-23,396.3999938964844,396.3999938964844,363.3999938964844,375.2000122070313,375.2000122070313,77,373.0,406.7725006103516,404.03599975585945,-7.7350006103515625,-1.4229998779296693,0,Sell
1313,2019-05-23,340.04998779296875,359.29998779296875,338.0,345.6000061035156,345.6000061035156,1074,340.5,375.97499694824216,395.58599731445315,-14.642498779296943,1.5880004882812386,1,Buy
1299,2019-05-03,390.0,399.0,376.0,398.6499938964844,398.6499938964844,90,382.25,398.11499633789066,396.96799743652343,-6.110000610351506,-1.3820001220702807,0,Sell
1256,2019-02-22,367.0,384.0,363.0,374.0,374.0,147,376.3999938964844,374.4574996948242,386.05699829101565,-5.972500610351574,0.5170007324218773,1,Buy
993,2018-01-30,715.9500122070312,715.9500122070312,693.0499877929688,702.0499877929688,702.0499877929688,766,715.9500122070312,740.7325073242188,704.2480041503907,-1.6525024414062273,-0.6590002441406568,0,Sell
938,2017-11-10,660.4000244140625,675.0,653.4000244140625,662.6500244140625,662.6500244140625,462,667.5999755859375,650.7950012207032,647.2300012207031,22.232498168945312,0.5459997558593841,1,Buy
823,2017-05-26,880.0,938.7000122070312,856.8499755859375,899.2000122070312,899.2000122070312,3691,870.5999755859375,936.8250061035156,867.5350012207032,-2.719998168945267,-1.323997802734425,0,Sell
735,2017-01-16,556.0,600.0,550.2000122070312,599.2000122070312,599.2000122070312,524,597.9500122070312,574.0674987792969,586.9019995117187,2.457501220703193,4.852001953125068,1,Buy
679,2016-10-26,705.0999755859375,730.0,705.0999755859375,726.7000122070312,726.7000122070312,86,740.0,724.9725006103515,704.2610009765625,8.257501220703034,-0.7950012207031705,0,Sell
673,2016-10-18,720.0,740.0,720.0,727.5,727.5,1747,725.0,717.9725006103515,709.5930017089844,14.924999999999955,1.9210009765624818,1,Buy
622,2016-08-01,850.0999755859375,850.0999755859375,840.0,840.0,840.0,204,850.0,807.6074890136719,775.3449963378906,31.297497558593705,-1.5399999999999636,0,Sell
536,2016-03-28,605.0,608.0,595.0,595.0,595.0,320,616.3499755859375,575.2199981689453,597.065,13.412499999999909,0.624000244140575,1,Buy
472,2015-12-22,761.0,761.0,731.0,752.8499755859375,752.8499755859375,1880,755.0,762.5449981689453,758.6229968261719,-13.330001831054688,-0.46599853515624545,0,Sell
425,2015-10-12,703.8499755859375,775.0,650.0999755859375,741.0999755859375,741.0999755859375,3242,718.2999877929688,656.8674957275391,674.7040002441406,23.689996337890648,1.263997802734366,1,Buy
400,2015-09-02,570.0499877929688,595.0,550.0499877929688,575.75,575.75,1073,568.0,686.9375061035156,708.8920043945312,-58.47249755859377,-1.6030017089843795,0,Sell
323,2015-05-18,350.70001220703125,350.70001220703125,350.70001220703125,350.70001220703125,350.70001220703125,120,350.70001220703125,365.0750015258789,365.3810009765625,-1.6224990844726221,2.157999877929683,1,Buy
274,2015-03-03,393.0,393.0,393.0,393.0,393.0,0,393.0,381.58000030517576,380.9149993896484,-0.9000000000000341,-0.21099914550779886,0,Sell
260,2015-02-10,356.5,374.0,356.5,371.0,371.0,741,371.0,383.59749908447264,380.6159997558594,1.5474990844725767,0.2989996337890375,1,Buy
258,2015-02-06,397.0,397.0,376.25,379.0,379.0,343,387.5,384.7574996948243,379.4339996337891,4.267500305175815,-0.05000000000001137,0,Sell
137,2014-08-06,300.04998779296875,300.04998779296875,300.0,300.0,300.0,390,299.0,319.3725021362305,307.1420007324219,-3.5874999999999773,1.1510015869140489,1,Buy
132,2014-07-30,306.25,311.0,306.25,311.0,311.0,197,315.20001220703125,324.80250244140626,306.0900006103516,11.420001220703114,-0.6459985351562523,0,Sell
26,2014-02-21,169.75,169.75,169.0,169.0,169.0,30,170.0,172.3300003051758,176.21923123873196,-5.746316126773223,0.11576937161959222,1,Buy
