,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1722,2021-01-27,280.25,280.25,270.1000061035156,271.29998779296875,269.7421264648437,26817,277.95001220703125,278.7874984741211,278.45599853515625,4.2024993896484375,-0.02700012207031932,0,Sell
1708,2021-01-06,268.0,272.5,266.0,270.79998779296875,269.2449951171875,64079,266.04998779296875,276.9699981689453,277.792998046875,-6.232499694824185,0.6630004882812273,1,Buy
1684,2020-12-02,290.0,293.95001220703125,285.6000061035156,290.5,288.8318786621094,172714,288.75,270.5849975585937,287.4779983520508,-8.967500305175804,-0.9750003051757972,0,Sell
1674,2020-11-17,270.0,280.0,268.54998779296875,271.0,269.4438781738281,23764,276.25,286.3249984741211,289.0669985961914,-16.44250030517577,0.5709994506835869,1,Buy
1605,2020-08-11,356.8500061035156,360.0,327.0,330.95001220703125,329.04962158203125,290572,356.8500061035156,351.17749786376953,338.29899841308594,12.980000305175793,-0.4090002441406,0,Sell
1542,2020-05-13,312.95001220703125,315.0,299.95001220703125,306.54998779296875,304.78973388671875,51953,301.1499938964844,247.84749755859374,228.7339993286133,49.7449981689453,3.7769998168945165,1,Buy
1483,2020-02-11,322.20001220703125,328.0,317.20001220703125,320.5,318.6596374511719,8088,327.0,348.5449981689453,344.08899658203126,-7.782501220703125,-0.08399902343751364,0,Sell
1439,2019-12-10,318.0,318.0,309.6499938964844,311.54998779296875,309.7610168457031,3403,314.75,324.8299987792969,331.06800170898435,-7.37750244140625,0.3969964599609739,1,Buy
1312,2019-06-03,452.0,458.0,444.7999877929688,448.8999938964844,446.32232666015625,7538,450.5,431.2525009155273,443.69000000000005,-4.34249725341806,-1.3610009765624795,0,Sell
1259,2019-03-12,402.9500122070313,412.0,400.0,402.1000061035156,399.79107666015625,10567,403.2000122070313,388.0024948120118,397.4849963378906,10.094999694824253,0.18600158691407387,1,Buy
1226,2019-01-22,420.0,421.1499938964844,412.5,414.7000122070313,412.3187255859375,7200,420.0499877929688,417.5949966430664,403.7849981689453,3.402497863769497,-1.0740002441406205,0,Sell
1193,2018-12-05,412.3999938964844,412.3999938964844,399.75,401.25,398.9459533691406,39875,414.1499938964844,386.39749908447266,383.75800048828125,10.787500000000023,1.8669995117187455,1,Buy
1135,2018-09-06,505.9500122070313,512.0,501.6000061035156,503.2999877929688,500.4099426269531,19987,505.5499877929688,488.2374969482422,482.6099981689453,-5.372500610351551,-0.6110009765624227,0,Sell
1106,2018-07-25,506.8999938964844,507.9500122070313,503.0,503.25,500.3602294921875,10037,503.2999877929688,468.6899993896485,470.83099975585935,15.534999084472702,1.221998291015666,1,Buy
1069,2018-06-04,470.0,473.5499877929688,448.0,451.5499877929688,448.95709228515625,31858,469.75,519.0025070190429,507.75400207519533,-13.519999694824264,-1.8850018310546943,0,Sell
1028,2018-04-05,436.5,516.0499877929688,431.3500061035156,504.3500061035156,501.4539184570313,857112,430.0499877929688,431.02249908447266,476.3190002441406,-21.18499755859375,3.2449975585937523,1,Buy
1004,2018-02-27,485.2000122070313,488.5,473.9500122070313,476.3999938964844,473.6644287109375,49011,487.25,501.81750030517577,496.2280017089844,-18.637504577636776,-1.8270001220703307,0,Sell
901,2017-09-28,366.3500061035156,374.7000122070313,359.0,371.8500061035156,369.71478271484375,45802,365.0499877929688,400.77249908447266,390.82599975585936,1.9324996948242301,0.4090008544922057,1,Buy
893,2017-09-18,425.0,433.8999938964844,418.4500122070313,421.4500122070313,419.0299682617188,122652,422.1499938964844,397.78499908447264,390.62499938964845,21.447499084472668,-1.0869995117187727,0,Sell
772,2017-03-23,148.14999389648438,156.0,146.60000610351562,152.0500030517578,151.17689514160156,26158,148.5500030517578,154.81500091552735,156.69200103759766,-0.3349998474120923,0.7750003051757801,1,Buy
761,2017-03-07,157.0,157.6999969482422,147.3000030517578,151.4499969482422,150.58033752441406,206054,158.35000610351562,156.67500076293945,156.4140008544922,1.5274993896484261,-0.4369998168945415,0,Sell
730,2017-01-19,164.6999969482422,164.8000030517578,162.0,162.25,161.31832885742188,7992,163.3000030517578,155.68750076293946,153.02900024414063,6.280000305175804,0.5260003662109227,1,Buy
711,2016-12-23,152.10000610351562,156.5,125.0999984741211,141.35000610351562,140.53834533691406,75402,151.8000030517578,149.37249984741212,155.40299896240234,2.1075004577636776,-0.8219989013671807,0,Sell
642,2016-09-12,103.0500030517578,104.0500030517578,100.5,101.9499969482422,101.36457824707033,7424,103.8499984741211,104.73999977111816,106.12899963378906,-0.04250030517577841,0.22400009155273892,1,Buy
638,2016-09-06,108.75,109.0,106.0,106.9000015258789,106.28616333007812,9451,105.9499969482422,104.25749969482422,105.34299957275391,-3.757500076293951,-0.13599990844727472,0,Sell
529,2016-03-29,77.0,78.30000305175781,73.05000305175781,73.9000015258789,73.47565460205078,3102,76.75,77.10499992370606,76.07499969482421,5.312499618530282,0.14400024414062784,1,Buy
488,2016-01-27,83.05000305175781,87.55000305175781,82.3499984741211,86.25,85.7547378540039,4325,84.0999984741211,87.78499908447266,80.42899948120117,2.5074996948242188,-0.24500000000000455,0,Sell
470,2015-12-31,80.0999984741211,81.44999694824219,77.19999694824219,78.0,77.55210876464844,4601,80.19999694824219,75.78749961853028,79.25099960327148,1.2300003051757784,0.29000000000000625,1,Buy
449,2015-12-01,76.0,77.0,74.30000305175781,74.94999694824219,74.51962280273438,4550,76.1500015258789,75.475,82.06699966430664,-6.854999542236328,-0.21000015258788096,0,Sell
438,2015-11-13,72.3499984741211,80.80000305175781,70.4000015258789,78.1500015258789,77.70124816894531,9612,70.44999694824219,87.35249938964844,82.3229997253418,-5.822499847412104,0.028999786376942893,1,Buy
298,2015-04-22,136.5,148.3000030517578,133.0500030517578,139.35000610351562,138.54983520507812,6111,130.75,131.00249977111815,129.8170002746582,5.844999313354478,-0.13999969482421193,0,Sell
279,2015-03-23,122.5999984741211,124.5,115.0,117.75,117.07386016845705,14124,122.5999984741211,132.98750076293945,125.61200012207031,1.8825004577636548,0.8899998474121134,1,Buy
269,2015-03-09,143.0,149.1999969482422,136.1999969482422,144.0,143.17312622070312,35717,135.64999389648438,128.85750007629395,125.11099960327148,7.702500152587888,-0.4419993591308611,0,Sell
257,2015-02-18,127.0,127.0,120.0,123.3499984741211,122.6417007446289,19051,121.8000030517578,117.82750015258789,125.37999969482422,-2.2174995422363253,0.3149998474121105,1,Buy
195,2014-11-19,156.39999389648438,160.6999969482422,152.9499969482422,154.0,153.11570739746094,11386,153.0500030517578,136.93499908447265,140.00700042724608,4.762499237060553,-0.3850009155273426,0,Sell
183,2014-10-30,144.89999389648438,144.9499969482422,140.0,144.9499969482422,144.11766052246094,17502,138.0500030517578,132.48750076293945,140.50500091552735,-5.622499847412115,0.029999389648423858,1,Buy
164,2014-09-26,130.0,140.0,128.0,133.25,132.48484802246094,4077,133.60000610351562,144.4875015258789,143.40000061035155,-1.047499847412098,-0.16699966430664404,0,Sell
93,2014-06-16,83.80000305175781,83.80000305175781,77.5999984741211,80.3499984741211,79.88861083984375,4759,79.9000015258789,79.58749961853027,80.57400009155273,2.3274993896484375,0.5259999084472611,1,Buy
73,2014-05-19,67.6500015258789,73.25,66.5999984741211,73.25,72.82938385009766,3837,69.80000305175781,78.0525001525879,81.90000030517578,-4.307499694824216,-0.0440000915527321,0,Sell
1,2014-01-29,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,21.923383712768555,8762,21.0,21.0,21.0,,9.083333333333332,1,Buy
