,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1176,2018-10-29,239.0,239.0,230.5,234.6999969482422,220.57237243652344,144487,233.8000030517578,243.21750106811524,256.7290017700195,-8.527499389648426,0.04899932861326306,1,Buy
1141,2018-09-04,293.04998779296875,293.1000061035156,274.3500061035156,277.04998779296875,260.3731994628906,62951,291.20001220703125,263.84750213623045,267.3940020751953,1.5524978637695312,-0.2300000000000182,0,Sell
1134,2018-08-24,260.1499938964844,265.1499938964844,260.1499938964844,260.8500061035156,245.1483154296875,25871,261.45001220703125,262.2950042724609,267.85000183105467,-4.964999389648483,0.4250006103515602,1,Buy
1076,2018-06-01,299.95001220703125,299.95001220703125,290.0,294.54998779296875,274.24176025390625,27019,301.20001220703125,308.94750061035154,297.8710003662109,2.1675003051757358,-0.27300109863278976,0,Sell
1039,2018-04-10,289.79998779296875,292.0,284.8500061035156,287.8500061035156,268.0037841796875,466569,285.45001220703125,285.65250091552736,289.0589996337891,-4.537498474121094,0.06099975585937045,1,Buy
956,2017-12-06,313.95001220703125,316.29998779296875,310.70001220703125,311.95001220703125,290.44219970703125,39333,313.25,311.9875015258789,313.0800006103516,-3.369998168945358,-0.2570001220703375,0,Sell
883,2017-08-22,280.75,280.75,275.1000061035156,276.0,256.97076416015625,17707,277.54998779296875,282.2,284.75700012207034,-1.1975006103515966,0.16899963378904204,1,Buy
807,2017-05-04,344.75,344.75,340.0,340.54998779296875,314.4472961425781,14923,341.20001220703125,344.54000091552734,340.8039996337891,3.4200012207031136,-0.812001342773442,0,Sell
699,2016-11-25,251.4499969482422,253.9499969482422,248.6000061035156,251.6000061035156,232.31517028808597,40588,248.6999969482422,246.57499923706055,251.41799865722658,-1.6000015258788949,0.4230014038085699,1,Buy
660,2016-09-27,258.0,269.95001220703125,257.8500061035156,268.29998779296875,247.7351531982422,91551,258.04998779296875,266.53249740600586,262.70599884033203,-3.7750015258789062,-0.23900024414064092,0,Sell
532,2016-03-18,193.3000030517578,197.5,193.0,193.9499969482422,178.3997802734375,34422,193.8999938964844,176.62250061035155,179.425,7.534999847412109,0.3869998168945301,1,Buy
453,2015-11-24,222.0,223.5,216.3999938964844,221.8500061035156,202.4927520751953,122188,219.4499969482422,215.43249969482423,221.635,-6.262500762939453,-0.3640005493163869,0,Sell
447,2015-11-16,205.1999969482422,213.0,202.0,209.0,190.76397705078125,95896,207.0500030517578,219.86750030517578,222.1470004272461,-10.439998626708984,0.13399963378904545,1,Buy
420,2015-10-05,243.8000030517578,244.4499969482422,237.1499938964844,239.3999938964844,218.51144409179688,144042,240.1999969482422,218.46000137329102,225.8820007324219,3.6925010681152344,-0.7090002441406398,0,Sell
355,2015-07-01,181.1000061035156,184.3999938964844,181.1000061035156,183.1499938964844,165.81036376953125,89518,181.0,183.67000045776368,184.8520001220703,0.6399993896484375,0.031000061035172166,1,Buy
338,2015-06-08,181.6000061035156,183.3999938964844,176.5,181.0500030517578,163.90916442871094,146934,181.5500030517578,182.60250015258788,186.0190002441406,-1.979998779296892,-0.26300018310544715,0,Sell
284,2015-03-18,176.75,178.8000030517578,173.25,174.75,158.20562744140625,119214,176.3000030517578,171.44000244140625,175.39300170898437,1.1150009155273324,0.006999816894534661,1,Buy
282,2015-03-16,183.8500061035156,183.8500061035156,172.10000610351562,173.1999969482422,156.8024139404297,166570,180.75,170.91000213623047,175.1400018310547,-0.17499847412108238,-0.12900024414062727,0,Sell
21,2014-02-14,40.0,40.54999923706055,38.34999847412109,38.84999847412109,34.55030059814453,151190,39.900001525878906,42.222500038146975,42.416666666666664,-0.695357268197192,0.09047629946754654,1,Buy
