,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
980,2018-01-10,62.29999923706055,62.70000076293945,60.59999847412109,61.0,61.0,334761,61.95000076293945,62.140000343322754,62.43400009155273,0.6125001907348633,-0.046999893188477415,0,Sell
909,2017-09-28,41.400001525878906,44.09999847412109,40.70000076293945,42.70000076293945,42.70000076293945,329091,40.79999923706055,43.95250015258789,41.81700004577637,2.0724998474121037,0.05000007629394787,1,Buy
895,2017-09-08,47.0,47.59999847412109,43.650001525878906,44.5,44.5,408519,46.70000076293945,39.36250019073486,42.016999893188476,0.31749992370605185,-0.19999984741210852,0,Sell
734,2017-01-13,21.700000762939453,21.899999618530277,20.600000381469727,21.299999237060547,21.299999237060547,75131,21.5,19.8250002861023,20.393000183105467,0.1850001335144036,0.039999961853027344,1,Buy
685,2016-11-04,25.799999237060547,25.799999237060547,23.200000762939453,24.75,24.75,342106,25.149999618530277,23.707500171661376,22.59300003051758,1.3125001907348626,-0.056999969482422586,0,Sell
549,2016-04-18,13.5,14.149999618530272,13.5,13.850000381469728,13.850000381469728,77286,13.800000190734863,13.55750002861023,13.847000026702881,-0.2299999713897698,0.08799997329711928,1,Buy
497,2016-01-28,17.5,18.399999618530277,17.399999618530273,17.600000381469727,17.600000381469727,41951,17.950000762939453,19.60499997138977,19.645000057220457,-2.212499952316289,-0.015999984741210227,0,Sell
439,2015-11-02,9.800000190734863,10.0,9.800000190734863,9.850000381469728,9.850000381469728,22724,9.949999809265137,10.512500047683716,10.22600004196167,0.175000095367432,0.09099996566772361,1,Buy
387,2015-08-14,11.800000190734863,11.899999618530272,11.350000381469728,11.649999618530272,11.649999618530272,21036,11.399999618530272,12.044999885559083,11.561999950408936,-0.3025000572204579,-0.030999965667724894,0,Sell
374,2015-07-28,12.0,12.199999809265137,11.399999618530272,11.699999809265137,11.699999809265137,24320,11.5,12.31749997138977,11.545,0.5099999427795403,0.041999950408936115,1,Buy
295,2015-04-06,14.149999618530272,16.649999618530273,13.899999618530272,16.25,16.25,454340,14.149999618530272,14.642500019073486,15.108999977111816,-0.6600000381469737,-0.003999958038329865,0,Sell
294,2015-04-01,13.699999809265137,15.149999618530272,13.699999809265137,14.149999618530272,14.149999618530272,118455,13.649999618530272,14.727500057220459,15.138999977111816,-0.6850000381469723,0.010000038146973367,1,Buy
276,2015-03-05,15.850000381469728,15.850000381469728,14.899999618530272,15.0,15.0,93385,15.5,15.552499961853027,15.318999938964843,0.24000005722045792,-0.024999942779540874,0,Sell
260,2015-02-10,15.300000190734863,15.5,14.050000190734863,14.5,14.5,114083,15.25,15.359999942779542,15.207999954223633,0.019999980926513672,0.04499998092651403,1,Buy
237,2015-01-07,15.0,15.699999809265137,14.800000190734863,15.100000381469728,15.100000381469728,95699,15.25,14.727499961853027,15.576999969482422,-0.360000038146973,-0.07399999618530373,0,Sell
224,2014-12-18,13.600000381469728,14.449999809265137,13.600000381469728,14.0,14.0,70263,13.5,15.737499952316284,15.51400001525879,-0.8525000095367439,0.08399995803832994,1,Buy
209,2014-11-27,15.800000190734863,16.200000762939453,15.800000190734863,16.0,16.0,67677,16.0,16.364999961853027,15.757000045776367,0.9899999141693101,-0.1770000457763672,0,Sell
151,2014-08-27,8.649999618530273,9.0,8.449999809265137,8.550000190734863,8.550000190734863,141612,8.850000381469727,8.9625,9.830999927520752,-0.5899999618530263,0.04800006866455142,1,Buy
128,2014-07-23,10.850000381469728,10.850000381469728,10.050000190734863,10.199999809265137,10.199999809265137,44779,10.399999618530272,10.469999885559082,10.352999935150146,-0.09249997138977051,-0.0600000381469723,0,Sell
44,2014-03-21,5.300000190734863,5.550000190734863,5.199999809265137,5.25,5.25,27100,5.300000190734863,5.410000014305115,5.643181779167869,-0.1274999618530277,0.00581817887046121,1,Buy
11,2014-01-31,6.099999904632568,6.199999809265137,5.949999809265137,6.199999809265137,6.199999809265137,210810,5.949999809265137,5.827272631905296,5.827272631905296,-0.1602273204109883,-0.00527271964333309,0,Sell
8,2014-01-28,5.199999809265137,5.699999809265137,5.199999809265137,5.699999809265137,5.699999809265137,78256,5.449999809265137,5.843749940395355,5.843749940395355,-0.25624996423721313,0.03352270884947384,1,Buy
