,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1950,2021-12-17,710.0,710.0,690.0999755859375,691.9000244140625,678.1909790039062,24168,709.1500244140625,702.7625030517578,742.6860009765625,-19.392498779296943,0.5850012207031341,1,Buy
1948,2021-12-15,730.0,738.0,712.25,714.9500122070312,700.7842407226562,21153,729.2999877929688,707.0625,738.7990002441406,-21.800003051757812,-0.7659985351563137,0,Sell
1887,2021-09-16,585.0499877929688,589.8499755859375,582.2000122070312,583.2000122070312,571.6447143554688,19682,585.3499755859375,565.6025024414063,576.6870031738281,6.810000610351608,0.9069982910156114,1,Buy
1864,2021-08-12,540.0999755859375,585.0,540.0999755859375,576.75,565.322509765625,142621,540.0999755859375,578.827505493164,581.2440008544922,-15.547500610351562,-2.611998901367201,0,Sell
1802,2021-05-17,407.7999877929688,413.0,403.2000122070313,406.2999877929688,395.5384826660156,22812,406.1499938964844,399.7274993896484,412.2849987792969,-9.370001220703216,2.0340014648436977,1,Buy
1775,2021-04-05,440.0,448.0,422.6499938964844,442.7000122070313,430.974365234375,116829,435.8500061035156,417.43749847412107,417.5599993896485,0.689999389648392,-1.1669995117187568,0,Sell
1768,2021-03-23,400.0,445.0,400.0,422.1499938964844,410.9686584472656,166460,397.75,416.7474990844727,418.6949993896485,-4.022500610351528,0.9090002441406568,1,Buy
1732,2021-01-29,407.0,415.9500122070313,399.8999938964844,402.0,391.3523864746094,6160,405.0499877929688,424.04249877929686,425.2669995117187,-5.04749908447269,-0.24100036621092613,0,Sell
1672,2020-11-03,372.9500122070313,384.0,372.9500122070313,376.4500122070313,366.4791259765625,12853,372.9500122070313,384.4225021362305,390.5710009765625,-3.8049987792968523,1.169999999999959,1,Buy
1654,2020-10-08,405.8999938964844,409.7999877929688,381.25,385.7000122070313,375.484130859375,161025,403.5,392.80249938964846,393.84800048828123,2.4549987792968295,-0.8049993896484011,0,Sell
1638,2020-09-15,395.0,404.8500061035156,388.7000122070313,400.2999877929688,389.6974182128906,58937,393.0,399.2075012207032,392.5320013427735,-1.8699981689452443,0.16299926757801586,1,Buy
1587,2020-07-06,405.1000061035156,409.9500122070313,403.1499938964844,405.2000122070313,391.34478759765625,18284,404.9500122070313,413.40250091552736,403.205,-1.7674987792968864,-0.1729986572264579,0,Sell
1548,2020-05-11,412.0,417.0,396.2000122070313,400.4500122070313,386.7572021484375,88425,409.5499877929688,382.27749786376955,354.3319982910156,32.29749755859376,0.7990020751952898,1,Buy
1494,2020-02-14,451.8999938964844,452.6000061035156,437.1000061035156,439.75,424.71337890625,29483,448.2000122070313,409.6574996948242,412.3270013427734,12.029997253417946,-0.06600219726561818,0,Sell
1480,2020-01-27,395.0,404.0,393.9500122070313,397.3999938964844,383.8115234375,32048,398.6499938964844,406.1550003051758,412.14100158691406,-12.63000030517577,0.18599975585937045,1,Buy
1465,2020-01-06,424.0,424.0,407.0,409.25,395.25628662109375,57024,426.1499938964844,423.3050018310547,413.4190020751954,6.839997863769554,-1.0650006103516603,0,Sell
1411,2019-10-17,368.25,380.0,365.0,376.7000122070313,363.81927490234375,46293,368.25,380.8224990844727,374.42100036621093,3.562498474121128,1.2079998779297512,1,Buy
1298,2019-05-02,543.0999755859375,546.5,537.5499877929688,539.5999755859375,518.1958618164062,18199,547.7999877929688,591.3949890136719,580.9839990234375,-23.635012817382858,-0.4249975585937591,0,Sell
1268,2019-03-13,624.0,625.7999877929688,615.0,617.5499877929688,593.053955078125,14727,623.7000122070312,549.6550018310547,559.6739990234375,39.88500366210934,0.28000244140616815,1,Buy
1222,2019-01-04,660.0,660.0,625.3499755859375,631.5999755859375,606.5465698242188,1158576,722.5499877929688,674.6924926757813,636.2769995117187,17.36249694824221,-2.0340014648437545,0,Sell
1199,2018-12-03,675.9500122070312,699.0,672.0,682.4500122070312,655.3795776367188,21524,670.5999755859375,620.7725006103516,606.9660021972657,37.57249450683594,1.7699975585936727,1,Buy
1094,2018-06-27,918.6500244140624,918.6500244140624,871.0499877929688,880.5999755859375,845.6695556640625,39194,913.9500122070312,863.1899993896484,852.7464025878907,19.054995727538994,-1.3886022949219523,0,Sell
1028,2018-03-22,797.2000122070312,812.0,796.760009765625,803.280029296875,769.3236694335938,42638,797.239990234375,745.5519958496094,757.5183984375,13.752001953125045,0.0792028808593841,1,Buy
1009,2018-02-22,732.5599975585938,750.7999877929688,723.239990234375,730.5999755859375,699.7159423828125,53090,734.239990234375,725.9679992675781,759.3271997070312,-25.490002441406318,-1.0632006835937773,0,Sell
902,2017-09-19,347.20001220703125,355.20001220703125,342.79998779296875,349.67999267578125,334.8982849121094,34875,342.3999938964844,335.06200256347654,342.29760009765624,6.577999877929642,0.8928009033203352,1,Buy
853,2017-07-10,388.0,392.0,379.239990234375,385.0799865722656,368.8018493652344,14345,387.7999877929688,352.018000793457,350.0232012939453,8.209999084472656,-0.062399902343770464,0,Sell
845,2017-06-28,337.1199951171875,350.32000732421875,337.1199951171875,340.6400146484375,326.240478515625,18396,340.8800048828125,343.24200134277345,351.59040100097656,1.5699981689453466,0.34000000000003183,1,Buy
739,2017-01-20,386.3999938964844,391.9599914550781,384.3200073242188,385.7200012207031,366.9122619628906,31708,386.239990234375,393.47399597167976,397.49439697265626,-11.160002136230446,-0.051999511718747726,0,Sell
734,2017-01-13,384.0400085449219,386.9200134277344,379.6000061035156,380.6799926757813,362.1179809570313,20837,382.8399963378906,400.4619979858399,399.5759979248047,-8.858001708984318,0.24079956054686136,1,Buy
676,2016-10-21,462.3999938964844,465.6000061035156,451.0,452.4400024414063,430.3789978027344,41766,462.0400085449219,482.6240005493165,462.8431994628907,-5.819998168945176,-2.1071997070312705,0,Sell
650,2016-09-12,459.1600036621094,463.9200134277344,424.0799865722656,450.6799926757813,428.7047729492188,52095,467.760009765625,458.5019989013672,444.7671990966797,30.909999084472645,1.727199707031275,1,Buy
600,2016-06-29,546.4000244140625,552.9600219726562,538.4000244140625,541.3599853515625,514.9632568359375,70766,541.5599975585938,516.7000030517578,487.81007995605466,21.040402221679642,-0.9974395751953011,0,Sell
595,2016-06-22,520.9199829101562,531.5999755859375,516.7999877929688,520.4000244140625,495.0252685546875,97256,520.2000122070312,502.20560150146486,488.2345587158203,19.35480194091798,1.1137615966796943,1,Buy
544,2016-04-07,664.9600219726562,664.9600219726562,619.4879760742188,625.2160034179688,592.6502075195312,220782,663.3599853515625,590.7584014892578,540.9228802490235,46.79999847412114,-0.23743957519536707,0,Sell
531,2016-03-17,593.9199829101562,602.239990234375,577.72802734375,580.5440063476562,550.3051147460938,88939,585.5040283203125,518.6416000366211,541.9353582763672,22.891197204589844,0.6060815429686954,1,Buy
523,2016-03-04,506.9119873046875,518.4000244140625,496.1919860839844,498.97601318359375,472.9856872558594,101189,511.552001953125,495.80480194091797,532.9401586914063,-15.1199951171875,-1.4022393798828716,0,Sell
306,2015-04-22,72.57599639892578,73.12000274658203,71.7760009765625,72.51200103759766,67.21031188964844,8990,72.2239990234375,71.86879959106446,71.49055999755859,1.3968002319335966,0.08767990112305313,1,Buy
281,2015-03-13,71.13600158691406,72.9280014038086,69.76000213623047,69.91999816894531,64.8078384399414,10940,71.5199966430664,70.7552001953125,73.32479995727539,-1.5295997619628992,-0.4051200866699247,0,Sell
229,2014-12-26,57.59999847412109,58.52799987792969,56.73600006103516,57.7599983215332,53.53689956665039,8471,57.98400115966797,58.50240001678467,61.49695976257324,-2.278399848937987,0.5062401580810558,1,Buy
124,2014-07-17,83.13600158691406,83.13600158691406,79.93599700927734,80.60800170898438,74.71437072753906,15726,80.4800033569336,80.91359939575196,80.25548812866211,-1.6511997222900305,-0.14860839843750284,0,Sell
13,2014-02-04,44.54399871826172,45.414398193359375,43.11040115356445,44.64640045166016,40.62334442138672,3832,44.672000885009766,48.08073924137996,48.08073924137996,-2.628594814202721,0.04726108866199752,1,Buy
