,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1001,2022-01-07,73.94999694824219,74.80000305175781,72.0,72.80000305175781,72.80000305175781,83946,73.6500015258789,70.52250022888184,70.21400009155273,0.7799999237060575,-0.03499999999999659,0,Sell
997,2022-01-03,69.69999694824219,72.25,67.0999984741211,70.5999984741211,70.5999984741211,80881,69.8499984741211,69.75,70.2770002746582,-0.2475002288818331,0.17399978637695312,1,Buy
964,2021-11-16,70.30000305175781,73.0,70.30000305175781,71.0,71.0,58093,71.6500015258789,73.6025001525879,73.84500030517579,-3.6474998474121065,-0.12100006103516137,0,Sell
936,2021-10-05,74.0,76.44999694824219,73.1500015258789,74.5,74.5,115737,75.3499984741211,71.87250061035157,71.75599998474121,3.5475002288818445,0.05000015258789858,1,Buy
890,2021-07-29,82.75,83.8499984741211,79.25,79.5999984741211,79.5999984741211,172672,82.75,90.6474998474121,89.05599975585938,-3.447499847412118,-0.4110000610351534,0,Sell
845,2021-05-26,72.3499984741211,73.80000305175781,72.0999984741211,72.9000015258789,72.9000015258789,26419,72.75,74.25499954223633,76.34700004577637,-0.4925006866454993,0.161999969482423,1,Buy
767,2021-01-28,97.6500015258789,104.9000015258789,96.1999969482422,98.0,98.0,297571,100.6999969482422,100.18999938964843,101.3179995727539,-0.009999847412117902,-0.12700012207031364,0,Sell
729,2020-12-03,104.0,105.5,102.5999984741211,103.9000015258789,103.9000015258789,118875,103.6500015258789,93.56000022888183,94.10900024414063,6.929999923706049,0.3219999694824196,1,Buy
657,2020-08-21,154.8000030517578,154.89999389648438,142.4499969482422,149.0,149.0,316948,149.89999389648438,143.78999938964844,154.7779997253418,-4.099999999999994,-0.5149998474120991,0,Sell
600,2020-06-03,143.8000030517578,143.8000030517578,135.10000610351562,140.0,140.0,28860,137.75,126.7099998474121,123.80199996948242,-0.9049999237060575,1.2369998168945244,1,Buy
379,2019-07-05,580.0,582.0,570.0,578.6500244140625,577.332763671875,904,577.1500244140625,585.8174987792969,596.0470007324219,-17.287500000000023,-0.22799926757818412,0,Sell
343,2019-05-15,615.5499877929688,628.0,615.0,618.4500122070312,617.0421142578125,3032,622.2999877929688,580.5350006103515,591.3809973144531,11.505001831054642,0.016004638671915927,1,Buy
263,2019-01-11,653.9500122070312,655.0,650.0,652.9000244140625,651.4136962890625,1056,651.25,657.620004272461,656.7850024414063,-4.5799987792968295,-0.43000000000006366,0,Sell
185,2018-09-17,649.5999755859375,659.2999877929688,635.2999877929688,645.75,644.2799682617188,13202,645.7999877929688,621.1425018310547,633.1000012207031,-2.2750030517578352,0.5739990234375227,1,Buy
95,2018-05-09,688.9000244140625,688.9000244140625,672.5999755859375,677.6500244140625,675.03076171875,5122,678.0499877929688,691.9024993896485,681.0419995117187,6.0425018310547784,-0.18900024414062955,0,Sell
71,2018-04-04,669.0499877929688,672.0,664.8499755859375,666.5,663.9238891601562,4268,669.0499877929688,681.2050018310547,675.4260021972656,6.000003051757858,0.8869970703125318,1,Buy
56,2018-03-12,678.0,685.0,675.5,682.25,679.6129760742188,43981,673.75,665.0350006103515,676.0040014648438,-1.2875000000000227,-0.2139990234375091,0,Sell
49,2018-02-28,653.0,669.0,640.0,662.4000244140625,659.8397216796875,37611,646.5499877929688,666.3225006103515,677.8102030851403,-12.375,0.8507978914221894,1,Buy
20,2018-01-16,721.0,721.4500122070312,680.0499877929688,687.25,684.5936279296875,109484,714.7999877929688,685.1949951171875,685.1949951171875,4.287308443509687,-0.7288193646600121,0,Sell
5,2017-12-26,680.3499755859375,684.0,677.4500122070312,681.25,678.6168212890625,65453,682.5999755859375,683.0999877929687,683.0999877929687,,0.5368498149671268,1,Buy
