,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
694,2016-11-18,28.53333282470703,29.100000381469727,28.26666641235352,28.66666603088379,27.90035820007324,398047,28.53333282470703,31.2433331489563,30.719999694824217,0.06999988555908132,0.12466670989990547,1,Buy
684,2016-11-03,35.16666412353516,36.79999923706055,34.26666641235352,34.56666564941406,33.64264297485352,4665157,34.93333435058594,30.714999866485595,30.58533302307129,0.4916666984558091,-0.028666648864746236,0,Sell
663,2016-09-30,29.200000762939453,29.66666603088379,29.100000381469727,29.399999618530277,28.614089965820312,620652,29.0,30.59833288192749,30.082666320800787,0.09499998092651296,0.054666671752922724,1,Buy
649,2016-09-09,30.86666679382324,31.299999237060547,30.299999237060547,30.799999237060547,29.77858161926269,795669,30.799999237060547,29.90499963760376,30.157332992553716,0.41666669845580984,-0.0746666717529294,0,Sell
546,2016-04-11,25.100000381469727,26.16666603088379,24.833332061767575,25.566665649414062,24.71880149841309,885999,24.966665267944336,24.44833288192749,24.29999954223633,0.9616666793823256,0.029333267211914205,1,Buy
481,2016-01-05,32.5,33.53333282470703,32.33333206176758,32.66666412353516,31.58334350585937,1458441,32.16666412353516,29.941665935516358,29.82999938964844,0.5749998092651367,-0.05933334350585895,0,Sell
435,2015-10-27,30.16666603088379,30.16666603088379,29.36666679382324,29.600000381469727,28.61837577819824,254911,29.933332443237305,29.538333034515382,28.738666381835937,0.8533331871032743,0.07399990081787067,1,Buy
385,2015-08-12,32.26666641235352,32.599998474121094,31.36666679382324,31.466665267944336,30.237855911254883,431259,32.5,31.831666469573975,31.577999572753907,0.038333702087403054,-0.00600002288818402,0,Sell
376,2015-07-30,29.86666679382324,30.433332443237305,29.733333587646484,30.100000381469727,28.924562454223636,660916,29.66666603088379,32.14166603088379,31.61066619873047,-1.058333206176755,0.07600002288818075,1,Buy
360,2015-07-08,33.33333206176758,33.33333206176758,32.133331298828125,32.43333435058594,31.16677474975586,906772,33.66666412353516,31.509999370574953,31.813333015441895,1.4399996757507338,-0.050666770935059446,0,Sell
350,2015-06-24,30.13333320617676,31.333332061767575,29.76666641235352,30.63333320617676,29.43706512451172,896868,30.0,29.826666355133057,31.817999839782715,-1.6266667366027825,0.05533313751220703,1,Buy
268,2015-02-23,39.76666641235352,40.66666412353516,38.900001525878906,39.06666564941406,37.54106521606445,1092934,39.46666717529297,37.95666618347168,38.24066604614258,-0.6016664505004883,-0.007333450317382528,0,Sell
265,2015-02-18,36.83333206176758,37.900001525878906,36.83333206176758,37.46666717529297,36.0035514831543,745837,36.96666717529297,38.06999950408935,38.297332763671875,-0.7199998855590835,0.02533325195312841,1,Buy
126,2014-07-21,57.43333435058594,58.53333282470703,56.93333435058594,57.16666412353516,54.7684440612793,1032048,57.33333206176758,60.57166652679443,59.673332901000975,-2.6583330154418974,-0.1600001525878909,0,Sell
29,2014-02-26,31.100000381469727,31.333332061767575,30.799999237060547,30.933332443237305,29.63563537597656,275368,31.26666641235352,31.54666633605957,32.267815425478176,-0.8799994468688972,0.11435447546034538,1,Buy
